mapc,ten,demuc_id,chuong_id,chude_id,noidung,chimuc,vbqppl,vbqppl_link,stt
250110000000000060000500000000000000000000402578400270000800,"Điều 25.11.NĐ.3.8. Chế độ đào tạo, học nghề, giải quyết việc làm khi xuất ngũ",9bd8b88d-65b4-44e2-b4b0-34c74810af4a,25011000000000006000,859b54fa-0c05-4807-a50c-c8be82fcae62,"1. Hạ sĩ quan, binh sĩ trước khi nhập ngũ đang học tập hoặc có giấy gọi vào học tại các trường thuộc cơ sở giáo dục nghề nghiệp, cơ sở giáo dục đại học thì được bảo lưu kết quả, được tiếp nhận vào học tại các trường đó.

Trường hợp hạ sĩ quan, binh sĩ hoàn thành nghĩa vụ phục vụ tại ngũ, khi xuất ngũ nếu có nhu cầu đào tạo nghề và đủ điều kiện được hỗ trợ đào tạo nghề thì được hỗ trợ đào tạo nghề theo quy định tại Nghị định số 61/2015/NĐ-CP ngày 09 tháng 7 năm 2015 của Chính phủ quy định về chính sách hỗ trợ tạo việc làm và Quỹ quốc gia về việc làm.

2. Hạ sĩ quan, binh sĩ trước khi nhập ngũ đang làm việc tại cơ quan Nhà nước, tổ chức chính trị, tổ chức chính trị - xã hội thì khi xuất ngũ cơ quan, tổ chức đó phải có trách nhiệm tiếp nhận lại, bố trí việc làm và bảo đảm thu nhập không thấp hơn trước khi nhập ngũ; trường hợp cơ quan, tổ chức đó đã giải thể thì cơ quan, tổ chức cấp trên trực tiếp có trách nhiệm bố trí việc làm phù hợp. Trường hợp cơ quan, tổ chức cấp trên trực tiếp đó đã giải thể hoặc không có cơ quan, tổ chức cấp trên trực tiếp thì Sở Lao động - Thương binh và Xã hội có trách nhiệm chủ trì, phối hợp với các cơ quan nhà nước có liên quan cùng cấp để giải quyết việc làm.

3. Hạ sĩ quan, binh sĩ trước khi nhập ngũ đang làm việc tại tổ chức kinh tế thì khi xuất ngũ tổ chức đó phải có trách nhiệm tiếp nhận lại, bố trí việc làm và bảo đảm tiền lương, tiền công tương xứng với vị trí việc làm và tiền lương, tiền công trước khi nhập ngũ; trường hợp tổ chức kinh tế đã chấm dứt hoạt động, giải thể hoặc phá sản thì việc giải quyết chế độ, chính sách đối với hạ sĩ quan, binh sĩ xuất ngũ được thực hiện như đối với người lao động của tổ chức kinh tế đó theo quy định của pháp luật về bảo hiểm xã hội hiện hành; cơ quan Bảo hiểm xã hội địa phương nơi tổ chức kinh tế nói trên đóng bảo hiểm xã hội chịu trách nhiệm thanh toán chế độ bảo hiểm xã hội theo quy định hiện hành.

4. Hạ sĩ quan, binh sĩ được tiếp nhận vào làm việc tại các cơ quan nhà nước, tổ chức, các cơ sở kinh tế thuộc các thành phần kinh tế được xếp lương theo công việc đảm nhiệm, thời gian phục vụ tại ngũ được tính vào thời gian công tác và được hưởng chế độ, chính sách theo quy định hiện hành đối với cán bộ, công chức, viên chức và người lao động của cơ sở kinh tế đó.

5. Hạ sĩ quan, binh sĩ xuất ngũ theo quy định tại Khoản 1 Điều 43 và Khoản 1 Điều 48 Luật Nghĩa vụ quân sự năm 2015, khi về địa phương được chính quyền các cấp, cơ quan, tổ chức ưu tiên sắp xếp việc làm và cộng điểm trong tuyển sinh, tuyển dụng công chức, viên chức; trong thời gian tập sự được hưởng 100% mức lương và phụ cấp của ngạch tuyển dụng tương ứng với trình độ đào tạo.
",8,"(Điều 8 Nghị định số 27/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/06/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=100911#Dieu_8,144
2501100000000000600005100000000000000000,"Điều 25.11.LQ.51. Chế độ, chính sách đối với hạ sĩ quan, binh sĩ dự bị",9bd8b88d-65b4-44e2-b4b0-34c74810af4a,25011000000000006000,859b54fa-0c05-4807-a50c-c8be82fcae62,"Hạ sĩ quan, binh sĩ dự bị trong thời gian tập trung huấn luyện, diễn tập, kiểm tra sẵn sàng động viên, sẵn sàng chiến đấu thì bản thân và gia đình được hưởng chế độ chính sách theo quy định của Chính phủ.

Trường hợp bị thương, bị bệnh hoặc từ trần trong khi làm nhiệm vụ thì bản thân và gia đình được hưởng chế độ ưu đãi theo quy định của pháp luật.
",51,"(Điều 51 Luật số 78/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=70817#Chuong_VI_Dieu_51,145
250110000000000060000510000000000000000000402576200140001600,"Điều 25.11.NĐ.2.16. Chế độ, chính sách bảo đảm cho binh sĩ dự bị hạng hai trong thời gian tập trung huấn luyện, diễn tập, kiểm tra sẵn sàng động viên, sẵn sàng chiến đấu",9bd8b88d-65b4-44e2-b4b0-34c74810af4a,25011000000000006000,859b54fa-0c05-4807-a50c-c8be82fcae62,"Trong thời gian tập trung huấn luyện, diễn tập, kiểm ta sẵn sàng động viên, sẵn sàng chiến đấu (sau đây gọi tắt là thời gian tập trung huấn luyện), binh sĩ dự bị hạng hai được hưởng các chế độ, chính sách như sau:

1. Chế độ phụ cấp

a) Binh sĩ dự bị hạng hai đang hưởng lương từ ngân sách nhà nước, trong thời gian tập trung huấn luyện được cơ quan, tổ chức nơi làm việc trả nguyên lương và các Khoản phụ cấp, trợ cấp, phúc lợi, phụ cấp đi đường và tiền tàu xe theo chế độ hiện hành đối với công chức, viên chức đi công tác. Cơ quan, tổ chức đang hưởng lương từ nguồn ngân sách nào thì do nguồn ngân sách đó bảo đảm;

b) Binh sĩ dự bị hạng hai thuộc các đối tượng khác được đơn vị quân đội tổ chức huấn luyện chi trả một Khoản phụ cấp bằng mức phụ cấp quân hàm hai năm đầu của hạ sĩ quan, binh sĩ tại ngũ có cùng cấp bậc quân hàm, đối với binh sĩ dự bị hạng hai chưa có cấp bậc quân hàm thì được hưởng phụ cấp quân hàm theo cấp bậc binh nhì; thời gian tính hưởng phụ cấp như sau: Nếu thời gian tập trung từ 05 ngày đến 15 ngày thì được hưởng 1/2 tháng phụ cấp, nếu thời gian tập trung từ 16 ngày đến 31 ngày thì được hưởng một tháng phụ cấp, nếu thời gian tập trung trên 31 ngày thì mức phụ cấp tiếp tục được hưởng như quy định từ đầu; được cấp tiền tàu xe và phụ cấp đi đường như đối với hạ sĩ quan, binh sĩ tại ngũ.

2. Tiêu chuẩn quân trang, bảo đảm y tế và đồ dùng sinh hoạt

Binh sĩ dự bị hạng hai có thời gian tập trung huấn luyện từ 05 ngày trở lên trong một đợt thì được cấp hoặc mượn quân trang, bảo đảm y tế và đồ dùng sinh hoạt theo quy định hiện hành của Bộ Quốc phòng.

3. Tiêu chuẩn ăn

Binh sĩ dự bị hạng hai được hưởng tiêu chuẩn ăn như hạ sĩ quan, binh sĩ tại ngũ trong thời gian tập trung huấn luyện.

4. Trợ cấp gia đình trong thời gian tập trung huấn luyện

a) Binh sĩ dự bị hạng hai đang hưởng tiền lương, tiền công của cơ quan, tổ chức, có tham gia bảo hiểm xã hội bắt buộc, gia đình được trợ cấp mỗi ngày bằng hệ số 0,025 so với mức lương cơ sở theo quy định của Chính phủ (sau đây gọi tắt là mức lương cơ sở) tại thời Điểm tập trung huấn luyện;

b) Binh sĩ dự bị hạng hai không hưởng tiền lương, tiền công của cơ quan, tổ chức, không tham gia bảo hiểm xã hội bắt buộc, gia đình được trợ cấp mỗi ngày bằng hệ số 0,05 so với mức lương cơ sở tại thời Điểm tập trung huấn luyện.

5. Chế độ, chính sách khi ốm đau, bị tai nạn rủi ro, bị thương hoặc chết

a) Binh sĩ dự bị hạng hai đang tham gia bảo hiểm xã hội bắt buộc, bảo hiểm y tế: Trong thời gian tập trung huấn luyện nếu ốm đau, bị tai nạn rủi ro, bị thương hoặc chết thì được hưởng các chế độ theo quy định của pháp luật về bảo hiểm xã hội, bảo hiểm y tế;

b) Binh sĩ dự bị hạng hai chưa tham gia bảo hiểm xã hội, bảo hiểm y tế, trong thời gian tập trung huấn luyện nếu ốm đau, bị tai nạn rủi ro, bị thương hoặc chết được hưởng trợ cấp như sau:

Trường hợp ốm đau phải đưa đi bệnh viện thì được Điều trị tại bệnh viện quân y hoặc bệnh viện dân y. Trong thời gian Điều trị, binh sĩ dự bị hạng hai được hưởng chế độ khám, chữa bệnh như hạ sĩ quan, binh sĩ tại ngũ. Hết thời gian tập trung huấn luyện mà bệnh vẫn chưa khỏi phải Điều trị tiếp thì thời gian Điều trị thêm được hỗ trợ một phần tiền ăn, tiền thuốc men, chữa bệnh mỗi ngày bằng 0,1 tháng lương cơ sở theo số ngày thực tế phải Điều trị nhưng tối đa không quá 15 ngày. Nếu ốm đau dẫn đến chết thì người lo mai táng được trợ cấp một lần bằng 05 tháng lương cơ sở tại tháng chết.

Trường hợp bị tai nạn rủi ro tại nơi huấn luyện và trong giờ huấn luyện, ngoài nơi huấn luyện hoặc ngoài giờ huấn luyện theo mệnh lệnh của cấp có thẩm quyền, trên tuyến đường đi và về từ nơi ở đến nơi huấn luyện trong Khoảng thời gian và tuyến đường hợp lý, binh sĩ dự bị hạng hai được Điều trị tại bệnh viện quân y hoặc bệnh viện dân y cho đến khi khỏi vết thương. Trong thời gian Điều trị được hưởng chế độ khám, Điều trị như hạ sĩ quan, binh sĩ tại ngũ. Nếu suy giảm khả năng lao động từ 5% đến 21% được hưởng trợ cấp một lần bằng 12 tháng lương cơ sở; suy giảm từ 22% đến 80%, cứ thêm 1% suy giảm thì được hưởng thêm bằng 0,4 tháng lương cơ sở; bị suy giảm từ 81% trở lên thì được trợ cấp một lần bằng 60 tháng lương cơ sở. Nếu bị tai nạn rủi ro dẫn đến chết thì thân nhân binh sĩ dự bị hạng hai được trợ cấp một lần bằng 36 tháng lương cơ sở, người lo mai táng được nhận trợ cấp mai táng bằng 10 tháng lương cơ sở tại tháng chết.

c) Binh sĩ dự bị hạng hai trong thời gian tập trung huấn luyện nếu bị thương hoặc chết, được các cơ quan có thẩm quyền xem xét nếu đủ Điều kiện là thương binh hoặc liệt sĩ thì được hưởng các chế độ theo quy định của pháp luật về ưu đãi người có công với cách mạng, được hưởng trợ cấp một lần bằng 36 tháng lương cơ sở đối với thương binh, 60 tháng lương cơ sở đối với thân nhân liệt sĩ.

d) Trường hợp chết do tái phát vết thương trong thời gian tập trung huấn luyện, thì người lo mai táng được nhận trợ cấp mai táng bằng 10 tháng lương cơ sở tại tháng chết;

đ) Các trường hợp binh sĩ dự bị hạng hai quy định tại Điểm a, Điểm b, Điểm c Khoản 5 Điều này nếu chết thì được tổ chức tang lễ theo nghi thức quân đội do Bộ Quốc phòng quy định;

6. Kinh phí bảo đảm chế độ, chính sách quy định tại Điểm b Khoản 1, Khoản 2, Khoản 3, Điểm b và Điểm c (kinh phí trợ cấp một lần đối với thương binh, thân nhân liệt sĩ) Khoản 5 của Điều này do đơn vị quân đội tập trung huấn luyện chi trả và quyết toán vào ngân sách quốc phòng nếu là đơn vị bộ đội chủ lực, quyết toán vào ngân sách địa phương nếu là đơn vị bộ đội địa phương.

Kinh phí bảo đảm chế độ, chính sách quy định tại Khoản 4, Điểm d Khoản 5 của Điều này do Ban Chỉ huy quân sự cấp huyện chi trả và quyết toán vào ngân sách địa phương.

7. Binh sĩ dự bị hạng hai đang công tác ở các cơ quan, tổ chức nếu đang nghỉ phép năm mà được gọi tập trung huấn luyện thì những ngày phép còn lại được nghỉ tiếp sau đó hoặc nghỉ tiếp vào thời gian thích hợp.

Nếu thời gian tập trung huấn luyện trùng với thời gian thi nâng bậc thợ, nâng ngạch công chức, thi kết thúc học kỳ, thi kết thúc khóa học và có chứng nhận của nơi làm việc, học tập hoặc khó khăn đặc biệt phải có giấy chứng nhận của Ủy ban nhân dân cấp xã nơi cư trú, thì binh sĩ dự bị hạng hai được hoãn tập trung huấn luyện đợt đó.
",16,"(Điều 16 Nghị định số 14/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/05/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=99290#Chuong_V_Dieu_16,146
2501100000000000600005200000000000000000,"Điều 25.11.LQ.52. Trách nhiệm của cơ quan, tổ chức trong thực hiện chế độ, chính sách đối với gia đình hạ sĩ quan, binh sĩ",9bd8b88d-65b4-44e2-b4b0-34c74810af4a,25011000000000006000,859b54fa-0c05-4807-a50c-c8be82fcae62,"Ủy ban nhân dân các cấp, cơ quan, tổ chức trong phạm vi chức năng, quyền hạn có trách nhiệm thực hiện chế độ, chính sách đối với gia đình hạ sĩ quan, binh sĩ tại ngũ và hạ sĩ quan, binh sĩ dự bị.
",52,"(Điều 52 Luật số 78/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=70817#Chuong_VI_Dieu_52,147
2501100000000000600005300000000000000000,Điều 25.11.LQ.53. Ngân sách bảo đảm cho việc thực hiện nghĩa vụ quân sự,9bd8b88d-65b4-44e2-b4b0-34c74810af4a,25011000000000006000,859b54fa-0c05-4807-a50c-c8be82fcae62,"1. Ngân sách trung ương bảo đảm kinh phí cho việc thực hiện nghĩa vụ quân sự của bộ, cơ quan trung ương.

2. Ngân sách địa phương bảo đảm kinh phí cho việc thực hiện nghĩa vụ quân sự của cơ quan, tổ chức, đơn vị của địa phương.

3. Kinh phí cho việc thực hiện nghĩa vụ quân sự của doanh nghiệp, tổ chức khác do doanh nghiệp, tổ chức đó tự bảo đảm.

4. Chính phủ quy định chi tiết Điều này.
",53,"(Điều 53 Luật số 78/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=70817#Chuong_VI_Dieu_53,148
250110000000000060000530000000000000000000402573700130001400,Điều 25.11.NĐ.1.14. Nguồn ngân sách bảo đảm,9bd8b88d-65b4-44e2-b4b0-34c74810af4a,25011000000000006000,859b54fa-0c05-4807-a50c-c8be82fcae62,"1. Kinh phí thực hiện đăng ký nghĩa vụ quân sự; khám, kiểm tra sức khỏe theo lệnh gọi của Chỉ huy trưởng Ban Chỉ huy quân sự cấp huyện cho công dân làm việc tại cơ quan, tổ chức hưởng lương từ ngân sách nhà nước, doanh nghiệp Nhà nước quy định tại Điểm a Khoản 2 Điều 13 Nghị định này do ngân sách nhà nước bảo đảm theo phân cấp ngân sách nhà nước hiện hành.

2. Kinh phí thực hiện đăng ký nghĩa vụ quân sự cho công dân không thuộc các cơ quan, tổ chức hưởng lương từ ngân sách nhà nước, doanh nghiệp nhà nước quy định tại Điểm b Khoản 2 Điều 13 Nghị định này do ngân sách địa phương đảm bảo.

3. Kinh phí thực hiện khám, kiểm tra sức khỏe nghĩa vụ quân sự theo lệnh gọi của Chỉ huy trưởng Ban Chỉ huy quân sự cấp huyện cho công dân không thuộc các cơ quan, tổ chức hưởng lương từ ngân sách nhà nước, doanh nghiệp Nhà nước quy định tại Điểm c Khoản 2 Điều 13 Nghị định này do ngân sách nhà nước cấp cho Bộ Quốc phòng đảm bảo.
",14,"(Điều 14 Nghị định số 13/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 08/04/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=97410#Chuong_III_Dieu_14,149
250110000000000060000530000000000000000000402576200140001700,Điều 25.11.NĐ.2.17. Nhiệm vụ chi cho huấn luyện binh sĩ dự bị hạng hai,9bd8b88d-65b4-44e2-b4b0-34c74810af4a,25011000000000006000,859b54fa-0c05-4807-a50c-c8be82fcae62,"1. Ngân sách nhà nước cấp cho Bộ Quốc phòng chi cho các nhiệm vụ sau:

a) Chi trả phụ cấp cho binh sĩ dự bị hạng hai trong thời gian tập trung huấn luyện, thuộc diện không hưởng lương từ ngân sách nhà nước;

b) Bảo đảm ăn, ở, quân trang, y tế, đồ dùng sinh hoạt cho binh sĩ dự bị hạng hai tập trung huấn luyện;

c) Chi công tác tổ chức huấn luyện;

d) Chi các nội dung khác liên quan đến huấn luyện binh sĩ dự bị hạng hai.

2. Ngân sách nhà nước cấp cho các Bộ, ngành chi cho các nhiệm vụ sau:

a) Chi tổ chức tuyển chọn binh sĩ dự bị hạng hai tập trung huấn luyện;

b) Chi huấn luyện đơn vị chuyên môn dự bị thuộc chi tiêu Thủ tướng Chính phủ giao cho các Bộ, ngành.

3. Ngân sách địa phương chi cho các nhiệm vụ sau:

a) Chi tổ chức tuyển chọn và gọi binh sĩ dự bị hạng hai tập trung huấn luyện;

b) Chi trả trợ cấp gia đình binh sĩ dự bị hạng hai trong thời gian tập trung huấn luyện;

c) Chi công tác huấn luyện binh sĩ dự bị hạng hai thuộc chỉ tiêu Thủ tướng Chính phủ giao cho địa phương huấn luyện bằng nguồn ngân sách địa phương, gồm: Chi công tác tổ chức huấn luyện; chi trả phụ cấp cho binh sĩ dự bị thuộc diện không hưởng lương từ ngân sách nhà nước; bảo đảm ăn, ở, quân trang, y tế, đồ dùng sinh hoạt cho binh sĩ dự bị; chi các nội dung khác liên quan đến huấn luyện binh sĩ dự bị hạng hai.

4. Các nội dung chi quy định tại các Khoản 1, 2, 3 Điều này được thực hiện theo định mức pháp luật hiện hành.
",17,"(Điều 17 Nghị định số 14/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/05/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=99290#Chuong_V_Dieu_17,150
250110000000000060000530000000000000000000402576200140001800,Điều 25.11.NĐ.2.18. Nguồn ngân sách đảm bảo,9bd8b88d-65b4-44e2-b4b0-34c74810af4a,25011000000000006000,859b54fa-0c05-4807-a50c-c8be82fcae62,"Nguồn ngân sách nhà nước đảm bảo cho huấn luyện binh sĩ dự bị hạng hai được bố trí trong dự toán ngân sách nhà nước hằng năm của Bộ, ngành, địa phương theo phân cấp ngân sách nhà nước hiện hành. Việc lập dự toán, quản lý và quyết toán kinh phí theo quy định của Luật Ngân sách nhà nước và các văn bản hướng dẫn thi hành.
",18,"(Điều 18 Nghị định số 14/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/05/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=99290#Chuong_V_Dieu_18,151
250110000000000060000530000000000000000000402578400270000900,Điều 25.11.NĐ.3.9. Nguồn kinh phí thực hiện,9bd8b88d-65b4-44e2-b4b0-34c74810af4a,25011000000000006000,859b54fa-0c05-4807-a50c-c8be82fcae62,"Kinh phí thực hiện chế độ, chính sách quy định tại Nghị định này do ngân sách nhà nước bảo đảm theo quy định của pháp luật về ngân sách nhà nước.
",9,"(Điều 9 Nghị định số 27/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/06/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=100911#Dieu_9,152
25011000000000006000053000000000000000000040257840027000090000802586700950000800,Điều 25.11.TT.3.8. Nguồn kinh phí,9bd8b88d-65b4-44e2-b4b0-34c74810af4a,25011000000000006000,859b54fa-0c05-4807-a50c-c8be82fcae62,"Kinh phí thực hiện các chế độ, chính sách hướng dẫn tại Thông tư này do ngân sách Trung ương bảo đảm và bố trí trong dự toán ngân sách hằng năm của Bộ Quốc phòng theo quy định của Luật Ngân sách Nhà nước.
",8,"(Điều 8 Thông tư số 95/2016/TT-BQP, có hiệu lực thi hành kể từ ngày 15/08/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=113080#Dieu_8,153
25011000000000006000053000000000000000000040257840027000090000802586900160000300,Điều 25.11.TL.1.3. Kinh phí thực hiện khám sức khỏe nghĩa vụ quân sự,9bd8b88d-65b4-44e2-b4b0-34c74810af4a,25011000000000006000,859b54fa-0c05-4807-a50c-c8be82fcae62,"Kinh phí bảo đảm cho việc khám sức khỏe, sơ tuyển sức khỏe, kiểm tra sức khỏe, giám định sức khỏe, làm các xét nghiệm cho công dân thực hiện nghĩa vụ quân sự được sử dụng từ ngân sách địa phương bảo đảm cho công tác quốc phòng - an ninh theo quy định hiện hành. Định mức vật tư tiêu hao và kinh phí cho hoạt động kiểm tra sức khỏe, khám sức khỏe thực hiện Nghĩa vụ quân sự theo quy định tại Phụ lục 2 ban hành kèm theo Thông tư này.
",3,"(Điều 3 Thông tư liên tịch số 16/2016/TTLT-BYT-BQP, có hiệu lực thi hành kể từ ngày 15/08/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=123989#Chuong_I_Dieu_3,154
2501100000000000700005400000000000000000,Điều 25.11.LQ.54. Cơ quan quản lý nhà nước về nghĩa vụ quân sự,9bd8b88d-65b4-44e2-b4b0-34c74810af4a,25011000000000007000,859b54fa-0c05-4807-a50c-c8be82fcae62,"1. Chính phủ thống nhất quản lý nhà nước về nghĩa vụ quân sự trong phạm vi cả nước.

2. Bộ Quốc phòng chịu trách nhiệm giúp Chính phủ thực hiện quản lý nhà nước về nghĩa vụ quân sự.

3. Các bộ, cơ quan ngang bộ phối hợp với Bộ Quốc phòng thực hiện quản lý nhà nước về nghĩa vụ quân sự theo thẩm quyền.
",54,"(Điều 54 Luật số 78/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=70817#Chuong_VII_Dieu_54,155
2501100000000000700005500000000000000000,"Điều 25.11.LQ.55. Nhiệm vụ, quyền hạn của Bộ Quốc phòng",9bd8b88d-65b4-44e2-b4b0-34c74810af4a,25011000000000007000,859b54fa-0c05-4807-a50c-c8be82fcae62,"1. Ban hành hoặc trình cấp có thẩm quyền ban hành văn bản quy phạm pháp luật về nghĩa vụ quân sự.

2. Tổ chức thực hiện các văn bản quy phạm pháp luật về thực hiện nghĩa vụ quân sự.

3. Phối hợp tuyên truyền, phổ biến, giáo dục pháp luật về nghĩa vụ quân sự.

4. Kiểm tra, thanh tra, khen thưởng, xử lý vi phạm; giải quyết khiếu nại, tố cáo về nghĩa vụ quân sự theo quy định của pháp luật.

5. Tổng kết công tác thi hành pháp luật về nghĩa vụ quân sự.
",55,"(Điều 55 Luật số 78/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=70817#Chuong_VII_Dieu_55,156
250110000000000070000550000000000000000000402573700130001500,Điều 25.11.NĐ.1.15. Bộ Quốc phòng,9bd8b88d-65b4-44e2-b4b0-34c74810af4a,25011000000000007000,859b54fa-0c05-4807-a50c-c8be82fcae62,"1. Chịu trách nhiệm trước Chính phủ, chủ trì, phối hợp với các Bộ, ngành liên quan tổ chức thực hiện thống nhất trong phạm vi cả nước các quy định của Nghị định này.

2. Chỉ đạo, hướng dẫn cơ quan quân sự địa phương phối hợp với cơ quan, ban, ngành có liên quan cùng cấp tổ chức đăng ký nghĩa vụ quân sự.

3. Kiểm tra, thanh tra, xử lý phát sinh trong quá trình thực hiện đăng ký nghĩa vụ quân sự.
",15,"(Điều 15 Nghị định số 13/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 08/04/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=97410#Chuong_V_Dieu_15,157
250110000000000070000550000000000000000000402576200140001900,Điều 25.11.NĐ.2.19. Trách nhiệm của Bộ Quốc phòng,9bd8b88d-65b4-44e2-b4b0-34c74810af4a,25011000000000007000,859b54fa-0c05-4807-a50c-c8be82fcae62,"1. Chủ trì, phối hợp các Bộ, ngành, Ủy ban nhân dân cấp tỉnh tổ chức đăng ký, quản lý: Công dân nữ trong độ tuổi thực hiện nghĩa vụ quân sự có ngành, nghề chuyên môn phù hợp yêu cầu của Quân đội nhân dân; công dân thuộc diện miễn gọi nhập ngũ.

2. Quy định nội dung, chương trình, thời gian huấn luyện cho binh sĩ dự bị hạng hai chuyển thành binh sĩ dự bị hạng một.

3. Hằng năm xây dựng chỉ tiêu kế hoạch huấn luyện binh sĩ dự bị hạng hai, trình Thủ tướng Chính phủ quyết định.

4. Căn cứ quyết định của Thủ tướng Chính phủ, Bộ trưởng Bộ Quốc phòng quyết định giao chỉ tiêu huấn luyện cho các đơn vị quân đội.

5. Chỉ đạo, hướng dẫn, đôn đốc, kiểm tra việc tuyển chọn và gọi binh sĩ dự bị hạng hai tập trung huấn luyện trong phạm vi cả nước.
",19,"(Điều 19 Nghị định số 14/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/05/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=99290#Chuong_V_Dieu_19,158
25011000000000007000055000000000000000000040257620014000190000802567201400000300,Điều 25.11.TT.1.3. Chỉ tiêu và thời gian tuyển quân,9bd8b88d-65b4-44e2-b4b0-34c74810af4a,25011000000000007000,859b54fa-0c05-4807-a50c-c8be82fcae62,"1. Hằng năm, thực hiện theo quyết định của Thủ tướng Chính phủ về việc gọi công dân nhập ngũ.

2. Căn cứ quyết định của Thủ tướng Chính phủ, Bộ trưởng Bộ Quốc phòng quyết định số lượng tuyển quân đối với các đơn vị trực thuộc Bộ Quốc phòng ở từng tỉnh, thành phố trực thuộc Trung ương (sau đây gọi chung là cấp tỉnh).
",3,"(Điều 3 Thông tư số 140/2015/TT-BQP, có hiệu lực thi hành kể từ ngày 30/01/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=124119#Dieu_3,159
25011000000000007000055000000000000000000040257620014000190000802586900160002600,Điều 25.11.TL.1.26. Trách nhiệm của Bộ Quốc phòng,9bd8b88d-65b4-44e2-b4b0-34c74810af4a,25011000000000007000,859b54fa-0c05-4807-a50c-c8be82fcae62,"1. Căn cứ vào số lượng công dân nhập ngũ trong năm của Chính phủ và yêu cầu xây dựng Quân đội, ban hành quy định cụ thể về tiêu chuẩn sức khỏe cho phù hợp đối với công dân gọi nhập ngũ thực hiện cho từng khu vực, từng quân chủng, binh chủng.

2. Chỉ đạo cơ quan quân sự các cấp có trách nhiệm phối hợp với cơ quan y tế địa phương trong việc lập kế hoạch và triển khai thực hiện khám sức khỏe công dân thuộc diện được gọi làm nghĩa vụ quân sự, công dân dự thi tuyển sinh quân sự và quân nhân dự bị theo đúng quy định.

3. Các cơ quan chức năng có trách nhiệm chỉ đạo, hướng dẫn, các đơn vị trong toàn quân triển khai thực hiện kế hoạch khám sức khỏe thực hiện nghĩa vụ quân sự, tuyển sinh quân sự và quân nhân dự bị hằng năm.

4. Các đơn vị nhận quân có trách nhiệm phối hợp với cơ quan quân sự các cấp và cơ quan y tế địa phương thực hiện việc giao, nhận phiếu sức khỏe nghĩa vụ quân sự đối với công dân được gọi nhập ngũ theo đúng quy định.
",26,"(Điều 26 Thông tư liên tịch số 16/2016/TTLT-BYT-BQP, có hiệu lực thi hành kể từ ngày 15/08/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=123989#Chuong_VII_Dieu_26,160
