mapc,ten,demuc_id,chuong_id,chude_id,noidung,chimuc,vbqppl,vbqppl_link,stt
410090000000000040000410000000000000000000402491001810002100,Điều 41.9.NĐ.1.21. Các trường hợp không cấp Giấy phép thành lập Văn phòng đại diện,5f523176-05b6-4d4e-903d-a12faffaa759,41009000000000004000,487180ab-07c0-45c1-9e73-1ab76b2a55c9,"1. Có bằng chứng cho thấy việc thành lập Văn phòng đại diện gây phương hại đến độc lập, chủ quyền quốc gia, an ninh, quốc phòng, truyền thống lịch sử, văn hóa, đạo đức, thuần phong mỹ tục Việt Nam.

2. Không bổ sung đủ hồ sơ theo yêu cầu của cơ quan có thẩm quyền cấp giấy phép.

3. Các trường hợp khác theo quy định của pháp luật.
",21,"(Điều 21 Nghị định số 181/2013/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/01/2014)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=32607#Chuong_V_Dieu_21,108
410090000000000040000410000000000000000000402491001810002200,"Điều 41.9.NĐ.1.22. Sửa đổi, bổ sung Giấy phép thành lập Văn phòng đại diện",5f523176-05b6-4d4e-903d-a12faffaa759,41009000000000004000,487180ab-07c0-45c1-9e73-1ab76b2a55c9,"1. Doanh nghiệp quảng cáo nước ngoài phải đề nghị sửa đổi, bổ sung Giấy phép thành lập Văn phòng đại diện trong các trường hợp sau đây:

a) Thay đổi tên gọi;

b) Thay đổi phạm vi hoạt động;

c) Thay đổi người đứng đầu;

d) Thay đổi địa điểm đặt trụ sở trong phạm vi một tỉnh, thành phố trực thuộc Trung ương.

2. Hồ sơ đề nghị sửa đổi, bổ sung Giấy phép thành lập Văn phòng đại diện bao gồm:

a) Đơn đề nghị sửa đổi, bổ sung Giấy phép thành lập Văn phòng đại diện do người đại diện có thẩm quyền của doanh nghiệp quảng cáo nước ngoài ký theo mẫu do Bộ Văn hóa, Thể thao và Du lịch quy định;

b) Giấy phép thành lập Văn phòng đại diện: Nộp bản sao có chứng thực hoặc bản sao và xuất trình bản chính để đối chiếu (trường hợp nộp hồ sơ trực tiếp); nộp bản sao có chứng thực (trường hợp nộp hồ sơ qua bưu điện).

3. Trong thời hạn 10 ngày, kể từ ngày nhận được hồ sơ hợp lệ của doanh nghiệp quảng cáo nước ngoài, Ủy ban nhân dân cấp tỉnh có trách nhiệm cấp Giấy phép sửa đổi, bổ sung và gửi bản sao Giấy phép đó đến Bộ Văn hóa, Thể thao và Du lịch.
",22,"(Điều 22 Nghị định số 181/2013/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/01/2014, có nội dung được sửa đổi, có nội dung được bổ sung bởi Điều 3 Nghị định số 11/2019/NĐ-CP có hiệu lực thi hành kể từ ngày 15/03/2019)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=32607#Chuong_V_Dieu_22,109
410090000000000040000410000000000000000000402491001810002300,Điều 41.9.NĐ.1.23. Cấp lại Giấy phép thành lập Văn phòng đại diện,5f523176-05b6-4d4e-903d-a12faffaa759,41009000000000004000,487180ab-07c0-45c1-9e73-1ab76b2a55c9,"1. Giấy phép thành lập Văn phòng đại diện được cấp lại một trong các trường hợp sau đây:

a) Thay đổi tên gọi hoặc nơi đăng ký thành lập của doanh nghiệp quảng cáo nước ngoài sang nước khác;

b) Thay đổi hoạt động của doanh nghiệp quảng cáo nước ngoài;

c) Giấy phép bị mất, rách.

2. Trong thời hạn 7 ngày làm việc, doanh nghiệp quảng cáo nước ngoài phải làm thủ tục cấp lại Giấy phép thành lập Văn phòng đại diện.

3. Hồ sơ cấp lại Giấy phép thành lập Văn phòng đại diện bao gồm:

a) Đơn đề nghị cấp lại Giấy phép thành lập Văn phòng đại diện do người đại diện có thẩm quyền của doanh nghiệp quảng cáo nước ngoài ký theo mẫu do Bộ Văn hóa, Thể thao và Du lịch quy định;

b) Bản gốc Giấy phép thành lập Văn phòng đại diện đã được cấp.

4. Trình tự cấp lại Giấy phép thành lập Văn phòng đại diện được thực hiện theo quy định tại Khoản 2 Điều 20 Nghị định này.
",23,"(Điều 23 Nghị định số 181/2013/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/01/2014, có nội dung được sửa đổi, có nội dung được bổ sung bởi Điều 3 Nghị định số 11/2019/NĐ-CP có hiệu lực thi hành kể từ ngày 15/03/2019)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=32607#Chuong_V_Dieu_23,110
410090000000000040000410000000000000000000402491001810002400,Điều 41.9.NĐ.1.24. Thu hồi Giấy phép thành lập Văn phòng đại diện; Văn phòng đại diện chấm dứt hoạt động,5f523176-05b6-4d4e-903d-a12faffaa759,41009000000000004000,487180ab-07c0-45c1-9e73-1ab76b2a55c9,"1. Giấy phép thành lập Văn phòng đại diện bị thu hồi trong các trường hợp sau đây:

a) Hoạt động sai mục đích hoặc không đúng với nội dung quy định trong Giấy phép;

b) Tiến hành hoạt động kinh doanh dịch vụ quảng cáo;

c) Không báo cáo định kỳ về hoạt động của Văn phòng đại diện trong 2 năm liên tiếp;

d) Không hoạt động trong thời gian 6 tháng, kể từ ngày được cấp Giấy phép thành lập Văn phòng đại diện;

đ) Không gửi báo cáo theo yêu cầu của cơ quan nhà nước có thẩm quyền trong thời hạn 6 tháng, kể từ ngày có yêu cầu bằng văn bản.

2. Văn phòng đại diện chấm dứt hoạt động trong các trường hợp sau đây:

a) Theo đề nghị của doanh nghiệp quảng cáo nước ngoài có Văn phòng đại diện tại Việt Nam và được cơ quan cấp Giấy phép thành lập chấp thuận;

b) Bị thu hồi Giấy phép thành lập của Văn phòng đại diện theo quy định tại Khoản 1 Điều này;

c) Khi doanh nghiệp quảng cáo nước ngoài chấm dứt hoạt động theo pháp luật của nước nơi doanh nghiệp đó thành lập hoặc đăng ký kinh doanh.

3. Trong trường hợp chấm dứt hoạt động theo quy định tại Điểm a và Điểm c Khoản 2 Điều này, doanh nghiệp quảng cáo nước ngoài phải gửi văn bản thông báo việc chấm dứt hoạt động của Văn phòng đại diện đến Ủy ban nhân dân cấp tỉnh nơi đặt trụ sở Văn phòng đại diện trong thời hạn ít nhất 30 ngày trước ngày chấm dứt hoạt động và phải nộp lại Giấy phép thành lập cho cơ quan cấp phép.
",24,"(Điều 24 Nghị định số 181/2013/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/01/2014)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=32607#Chuong_V_Dieu_24,111
410090000000000040000410000000000000000000402491001810002500,"Điều 41.9.NĐ.1.25. Lệ phí cấp, cấp lại, sửa đổi, bổ sung Giấy phép thành lập Văn phòng đại diện",5f523176-05b6-4d4e-903d-a12faffaa759,41009000000000004000,487180ab-07c0-45c1-9e73-1ab76b2a55c9,"1. Doanh nghiệp quảng cáo nước ngoài khi đề nghị cấp, cấp lại, sửa đổi, bổ sung Giấy phép thành Văn phòng đại diện tại Việt Nam phải nộp lệ phí theo quy định của pháp luật.

2. Bộ Tài chính quy định cụ thể mức phí, việc quản lý và sử dụng lệ phí quy định tại Khoản 1 Điều này.
",25,"(Điều 25 Nghị định số 181/2013/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/01/2014)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=32607#Chuong_V_Dieu_25,112
4100900000000000500004200000000000000000,Điều 41.9.LQ.42. Hiệu lực thi hành,5f523176-05b6-4d4e-903d-a12faffaa759,41009000000000005000,487180ab-07c0-45c1-9e73-1ab76b2a55c9,"Luật này có hiệu lực thi hành từ ngày 01 tháng 01 năm 2013.

Pháp lệnh quảng cáo số 39/2001/PL-UBTVQH10 ngày 16 tháng 11 năm 2001 hết hiệu lực thi hành kể từ ngày Luật này có hiệu lực thi hành.
",42,"(Điều 42 Luật số 16/2012/QH13, có hiệu lực thi hành kể từ ngày 01/01/2013)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=27617#Chuong_V_Dieu_42,113
4100900000000000500004300000000000000000,Điều 41.9.LQ.43. Quy định chi tiết và hướng dẫn thi hành,5f523176-05b6-4d4e-903d-a12faffaa759,41009000000000005000,487180ab-07c0-45c1-9e73-1ab76b2a55c9,"Chính phủ, cơ quan có thẩm quyền quy định chi tiết, hướng dẫn thi hành các điều, khoản được giao trong Luật.
",43,"(Điều 43 Luật số 16/2012/QH13, có hiệu lực thi hành kể từ ngày 01/01/2013)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=27617#Chuong_V_Dieu_43,114
4100900000000000500004340249100181000290,Điều 41.9.NĐ.1.29. Hiệu lực thi hành,5f523176-05b6-4d4e-903d-a12faffaa759,41009000000000005000,487180ab-07c0-45c1-9e73-1ab76b2a55c9,"1. Nghị định này có hiệu lực thi hành kể từ ngày 01 tháng 01 năm 2014.

2. Nghị định số 24/2003/NĐ-CP ngày 13 tháng 3 năm 2003 của Chính phủ quy định chi tiết thi hành Pháp lệnh Quảng cáo hết hiệu lực thi hành kể từ ngày Nghị định này có hiệu lực.
",29,"(Điều 29 Nghị định số 181/2013/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/01/2014)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=32607#Chuong_VII_Dieu_29,115
4100900000000000500004340249100181000300,Điều 41.9.NĐ.1.30. Trách nhiệm thi hành,5f523176-05b6-4d4e-903d-a12faffaa759,41009000000000005000,487180ab-07c0-45c1-9e73-1ab76b2a55c9,"Các Bộ trưởng, Thủ trưởng cơ quan ngang Bộ, Thủ trưởng cơ quan thuộc Chính phủ, Chủ tịch Ủy ban nhân dân các tỉnh, thành phố trực thuộc trung ương và tổ chức, cá nhân có liên quan chịu trách nhiệm thi hành Nghị định này.
",30,"(Điều 30 Nghị định số 181/2013/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/01/2014)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=32607#Chuong_VII_Dieu_30,116
4100900000000000500004340249100181000310,Điều 41.9.NĐ.1.31. Điều khoản thi hành,5f523176-05b6-4d4e-903d-a12faffaa759,41009000000000005000,487180ab-07c0-45c1-9e73-1ab76b2a55c9,"1. Nghị định này có hiệu lực từ ngày 15 tháng 9 năm 2021.

2. Các Bộ trưởng, Thủ trưởng cơ quan ngang bộ, Thủ trưởng cơ quan thuộc Chính phủ, Chủ tịch Ủy ban nhân dân các cấp và tổ chức, cá nhân có liên quan chịu trách nhiệm thi hành Nghị định này.
",2,"(Điều 2 Nghị định số 70/2021/NĐ-CP Sửa đổi, bổ sung một số điều của Nghị định số 181/2013/NĐ-CP ngày 14 tháng 11 năm 2013 của Chính phủ quy định chi tiết thi hành một số điều của Luật Quảng cáo ngày 20/07/2021 của Chính phủ, có hiệu lực thi hành kể từ ngày 15/09/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=148522#Dieu_2,117
4100900000000000500004380249320010000110,Điều 41.9.TT.2.11. Hiệu lực thi hành,5f523176-05b6-4d4e-903d-a12faffaa759,41009000000000005000,487180ab-07c0-45c1-9e73-1ab76b2a55c9,"1. Thông tư này có hiệu lực kể từ ngày 01 tháng 02 năm 2014.

2. Các quy định về hoạt động quảng cáo trước đây trái với Thông tư này đều bãi bỏ.

3. Ban hành kèm theo Thông tư này các biểu mẫu sau đây:

a) Đơn đề nghị thẩm định sản phẩm quảng cáo (Mẫu số 1);

b) Văn bản thẩm định sản phẩm quảng cáo (Mẫu số 2);

c) Giấy tiếp nhận (Mẫu số 3);

d) Sổ tiếp nhận Hồ sơ thông báo sản phẩm quảng cáo (Mẫu số 4);

đ) Văn bản thông báo sản phẩm quảng cáo trên bảng quảng cáo, băng-rôn (Mẫu số 5);

e) Đơn đề nghị cấp Giấy phép thành lập Văn phòng đại diện của doanh nghiệp quảng cáo nước ngoài (Mẫu số 6);

g) Giấy phép thành lập Văn phòng đại diện của doanh nghiệp quảng cáo nước ngoài tại Việt Nam (Mẫu số 7);

h) Đơn đề nghị sửa đổi, bổ sung Giấy phép thành lập Văn phòng Đại diện của doanh nghiệp quảng cáo nước ngoài (Mẫu số 8);

i) Đơn đề nghị cấp lại Giấy phép thành lập Văn phòng đại diện của doanh nghiệp quảng cáo nước ngoài (Mẫu số 9);

k) Báo cáo hoạt động thực hiện dịch vụ quảng cáo của người kinh doanh dịch vụ quảng cáo khi thực hiện các hợp đồng dịch vụ quảng cáo trên trang thông tin điện tử của tổ chức, cá nhân nước ngoài kinh doanh dịch vụ quảng cáo xuyên biên giới tại Việt Nam (Mẫu số 10).
",11,"(Điều 11 Thông tư số 10/2013/TT-BVHTTDL, có hiệu lực thi hành kể từ ngày 01/02/2014)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=45969#Dieu_11,118
4100900000000000500004380249320010000120,Điều 41.9.TT.2.12. Trách nhiệm thi hành,5f523176-05b6-4d4e-903d-a12faffaa759,41009000000000005000,487180ab-07c0-45c1-9e73-1ab76b2a55c9,"1. Thủ trưởng các cơ quan, đơn vị thuộc Bộ Văn hóa, Thể thao và Du lịch, Giám đốc Sở Văn hóa, Thể thao và Du lịch các tỉnh, thành phố trực thuộc Trung ương và tổ chức, cá nhân có liên quan chịu trách nhiệm thi hành Thông tư này.

2. Cục Văn hóa cơ sở chịu trách nhiệm theo dõi, kiểm tra và hướng dẫn việc thi hành Thông tư này.

3. Trong quá trình thực hiện, nếu có vướng mắc đề nghị các tổ chức, cá nhân phản ánh kịp thời về Bộ Văn hóa, Thể thao và Du lịch (qua Cục Văn hóa cơ sở) để nghiên cứu, sửa đổi, bổ sung cho phù hợp.
",12,"(Điều 12 Thông tư số 10/2013/TT-BVHTTDL, có hiệu lực thi hành kể từ ngày 01/02/2014)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=45969#Dieu_12,119
4100900000000000500004380254670009000240,Điều 41.9.TT.3.24. Hiệu lực thi hành,5f523176-05b6-4d4e-903d-a12faffaa759,41009000000000005000,487180ab-07c0-45c1-9e73-1ab76b2a55c9,"1. Thông tư này có hiệu lực từ ngày 16 tháng 7 năm 2015.

2. Thông tư này bãi bỏ các văn bản, quy định sau đây kể từ ngày Thông tư này có hiệu lực:

a) Các quy định về quảng cáo thuốc trong Thông tư số 13/2009/TT-BYT ngày 01 tháng 9 năm 2009 của Bộ trưởng Bộ Y tế hướng dẫn hoạt động thông tin, quảng cáo thuốc;

b) Các quy định về quảng cáo thuốc trong Thông tư số 45/2011/TT-BYT ngày 21 tháng 12 năm 2011 của Bộ trưởng Bộ Y tế sửa đổi, bổ sung một số điều của Quyết định số 1570/2000/QĐ-BYT ngày 22/5/2000 của Bộ trưởng Bộ Y tế về việc triển khai áp dụng nguyên tắc “Thực hành tốt phòng kiểm nghiệm thuốc”; Quyết định số 2701/2001/QĐ-BYT ngày 29/6/2001 của Bộ trưởng Bộ Y tế về việc triển khai áp dụng nguyên tắc “Thực hành tốt bảo quản thuốc”; Thông tư số 06/2004/TT-BYT ngày 28/5/2004 của Bộ Y tế hướng dẫn sản xuất gia công thuốc; Quyết định 3886/2004/QĐ-BYT ngày 13/11/2004 của Bộ Y tế về việc triển khai áp dụng nguyên tắc, tiêu chuẩn “Thực hành tốt sản xuất thuốc” theo khuyến cáo của tổ chức y tế thế giới; Thông tư số 13/2009/TT-BYT ngày 01/9/2009 của Bộ Y tế hướng dẫn hoạt động thông tin quảng cáo thuốc; Thông tư số 22/2009/TT-BYT ngày 24/11/2009 của Bộ Y tế quy định về đăng ký thuốc; Thông tư số 47/2010/TT-BYT ngày 29/12/2010 hướng dẫn hoạt động xuất khẩu, nhập khẩu thuốc và bao bì tiếp xúc trực tiếp với thuốc;

c) Thông tư số 42/2010/TT-BYT ngày 15 tháng 12 năm 2010 của Bộ Y tế ban hành Danh mục hoạt chất thuốc và dược liệu được đăng ký quảng cáo trên phát thanh, truyền hình;

d) Các quy định về quảng cáo mỹ phẩm trong Thông tư số 06/2011/TT-BYT ngày 25 tháng 01 năm 2011 của Bộ trưởng Bộ Y tế quy định về quản lý mỹ phẩm;

đ) Thông tư số 08/2013/TT-BYT ngày 13 tháng 03 năm 2013 của Bộ trưởng Bộ Y tế hướng dẫn về quảng cáo thực phẩm thuộc phạm vi quản lý của Bộ Y tế.
",24,"(Điều 24 Thông tư số 09/2015/TT-BYT, có hiệu lực thi hành kể từ ngày 16/07/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=67130#Chuong_III_Dieu_24,120
4100900000000000500004380254670009000250,Điều 41.9.TT.3.25. Điều khoản tham chiếu,5f523176-05b6-4d4e-903d-a12faffaa759,41009000000000005000,487180ab-07c0-45c1-9e73-1ab76b2a55c9,"1. Trường hợp văn bản được dẫn chiếu trong Thông tư này được sửa đổi, bổ sung, thay thế hoặc bãi bỏ thì áp dụng theo văn bản sửa đổi, bổ sung, thay thế hoặc bãi bỏ.

2. Trường hợp các giấy tờ: giấy chứng nhận, giấy phép, giấy tiếp nhận, giấy xác nhận, phiếu công bố, quyết định cấp số đăng ký thuốc quy định trong Thông tư này được cơ quan nhà nước có thẩm quyền ban hành văn bản sửa đổi, bổ sung, thay thế bằng loại giấy tờ khác hoặc có tên gọi khác thì áp dụng theo tên gọi của loại giấy tờ đã được sửa đổi, bổ sung, thay thế.
",25,"(Điều 25 Thông tư số 09/2015/TT-BYT, có hiệu lực thi hành kể từ ngày 16/07/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=67130#Chuong_III_Dieu_25,121
4100900000000000500004380254670009000260,Điều 41.9.TT.3.26. Quy định chuyển tiếp,5f523176-05b6-4d4e-903d-a12faffaa759,41009000000000005000,487180ab-07c0-45c1-9e73-1ab76b2a55c9,"1. Tổ chức, cá nhân đã đăng ký hồ sơ quảng cáo sản phẩm, hàng hóa, dịch vụ đặc biệt thuộc lĩnh vực quản lý của Bộ Y tế được cơ quan quản lý nhà nước có thẩm quyền cấp giấy tiếp nhận hồ sơ đăng ký quảng cáo trước ngày Thông tư này có hiệu lực được tiếp tục thực hiện quảng cáo cho đến khi giấy tiếp nhận hồ sơ đăng ký quảng cáo hết hiệu lực.

2. Đối với sản phẩm, hàng hóa, dịch vụ đủ điều kiện cấp giấy xác nhận nội dung quảng cáo qua mạng theo hình thức dịch vụ công trực tuyến, cơ quan có thẩm quyền tổ chức việc cấp giấy xác nhận nội dung quảng cáo trên cơ sở quy định của Thông tư này và các quy định của pháp luật có liên quan.
",26,"(Điều 26 Thông tư số 09/2015/TT-BYT, có hiệu lực thi hành kể từ ngày 16/07/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=67130#Chuong_III_Dieu_26,122
4100900000000000500004380254670009000270,Điều 41.9.TT.3.27. Trách nhiệm thi hành,5f523176-05b6-4d4e-903d-a12faffaa759,41009000000000005000,487180ab-07c0-45c1-9e73-1ab76b2a55c9,"1. Người đứng đầu các cơ quan có thẩm quyền cấp giấy xác nhận nội dung quảng cáo quy định tại Điều 12 Thông tư này có trách nhiệm tổ chức thực hiện Thông tư trong phạm vi lĩnh vực được phân công và tổ chức kiểm tra, giám sát hoạt động quảng cáo sau khi cấp giấy xác nhận.

2. Đơn vị đề nghị xác nhận nội dung quảng cáo phải chịu trách nhiệm về tính pháp lý, tính chính xác của các thông tin, tài liệu trong hồ sơ và nội dung quảng cáo.

3. Vụ trưởng Vụ Pháp chế, Chánh Văn phòng Bộ, Chánh Thanh tra Bộ, Vụ trưởng, Cục trưởng, Tổng Cục trưởng các Vụ, Cục, Tổng cục thuộc Bộ Y tế; Giám đốc Sở Y tế, Chi cục trưởng Chi cục An toàn thực phẩm thuộc tỉnh, thành phố trực thuộc Trung ương và các tổ chức, cá nhân có liên quan chịu trách nhiệm thi hành Thông tư này.

Trong quá trình thực hiện, nếu có khó khăn vướng mắc, cơ quan, tổ chức, cá nhân báo cáo về Bộ Y tế để nghiên cứu và giải quyết.
",27,"(Điều 27 Thông tư số 09/2015/TT-BYT, có hiệu lực thi hành kể từ ngày 16/07/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=67130#Chuong_III_Dieu_27,123
4100900000000000500004380265580004000020,Điều 41.9.TT.4.2. ,5f523176-05b6-4d4e-903d-a12faffaa759,41009000000000005000,487180ab-07c0-45c1-9e73-1ab76b2a55c9,"Thông tư này có hiệu lực thi hành kể từ ngày 01/11/2018 và thay thế nội dung quy định Quy chuẩn kỹ thuật quốc gia về Xây dựng và lắp đặt phương tiện quảng cáo ngoài trời ban hành kèm theo Thông tư số 19/2013/TT-BXD ngày 31/10/2013 của Bộ trưởng Bộ Xây dựng.
",2,"(Điều 2 Thông tư số 04/2018/TT-BXD, có hiệu lực thi hành kể từ ngày 01/11/2018)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=129257#Dieu_2,124
4100900000000000500004380265580004000030,Điều 41.9.TT.4.3. ,5f523176-05b6-4d4e-903d-a12faffaa759,41009000000000005000,487180ab-07c0-45c1-9e73-1ab76b2a55c9,"Bộ trưởng, Thủ trưởng cơ quan ngang Bộ, cơ quan thuộc Chính phủ, Chủ tịch Ủy ban nhân dân các tỉnh, thành phố trực thuộc Trung ương và các tổ chức, cá nhân có liên quan chịu trách nhiệm thi hành Thông tư này.
",3,"(Điều 3 Thông tư số 04/2018/TT-BXD, có hiệu lực thi hành kể từ ngày 01/11/2018)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=129257#Dieu_3,125
4100900000000000500004380283380004000060,Điều 41.9.TT.5.6. Hiệu lực thi hành và tổ chức thực hiện,5f523176-05b6-4d4e-903d-a12faffaa759,41009000000000005000,487180ab-07c0-45c1-9e73-1ab76b2a55c9,"1. Thông tư này có hiệu lực thi hành kể từ ngày ký.

2. Ủy ban nhân dân các tỉnh, thành phố trực thuộc trung ương và các tổ chức, cá nhân liên quan chịu trách nhiệm thi hành Thông tư này.

3. Trường hợp các văn bản quy phạm pháp luật làm căn cứ, được dẫn chiếu trong Thông tư này được sửa đổi, bổ sung hoặc thay thế thì áp dụng theo văn bản quy phạm pháp luật được sửa đổi, bổ sung hoặc văn bản thay thế.

4. Trong quá trình tổ chức thực hiện, nếu có khó khăn, vướng mắc hoặc có vấn đề phát sinh, đề nghị cơ quan, tổ chức, cá nhân phản ánh về Bộ Văn hóa Thể thao và Du lịch (qua Cục Văn hóa cơ sở) để nghiên cứu sửa đổi, bổ sung cho phù hợp.
",6,"(Điều 6 Thông tư số 04/2023/TT-BVHTTDL, có hiệu lực thi hành kể từ ngày 04/04/2023)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=159923#Dieu_6,126
4101000000000000000000100000000000000000,Điều 41.10.NĐ.1.,410d4005-c2b8-4f05-b9c0-96ec01b866d7,e20663c5-9a5a-43fa-9e1d-45efbe614f0d,487180ab-07c0-45c1-9e73-1ab76b2a55c9,,1,"(Điều 1 Nghị định số 91/2005/NĐ-CP Về việc ban hành Quy chế đặt tên, đổi tên đường, phố và công trình công cộng ngày 11/07/2005 của Chính phủ, có hiệu lực thi hành kể từ ngày 04/08/2005)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=18035#Dieu_1,0
410100000000000000000010000000000000000000802211400360000100,"Điều 41.10.TT.1.1. Nguyên tắc về đặt tên đường, phố và công trình công cộng đối với Danh nhân có tên gọi khác nhau (Điều 6 của Quy chế)",410d4005-c2b8-4f05-b9c0-96ec01b866d7,e20663c5-9a5a-43fa-9e1d-45efbe614f0d,487180ab-07c0-45c1-9e73-1ab76b2a55c9,"1. Trong lịch sử có một số danh nhân có các tên gọi khác nhau (Ví dụ: Nguyện Huệ, Quang Trung; Nguyễn Sinh Cung, Nguyễn Tất Thành, Nguyễn Ái Quốc, Hồ Chí Minh;…), việc đặt tên được thực hiện theo nguyên tắc sau:

Không đặt tên đường, phố hoặc công trình công cộng bằng các tên gọi khác nhau của một danh nhân trên cùng một địa bàn đô thị, trừ các trường hợp sau đây:

a) Địa phương là quê hương của danh nhân (Ví dụ: Thành phố Vinh có thể đặt tên đường, phố hoặc công trình công cộng bằng tên gọi Nguyễn Sinh Cung, Chủ tịch Hồ Chí Minh).

b) Địa phương gắn bó trực tiếp với các mốc lịch sử cụ thể trong cuộc đời hoạt động của danh nhân (Ví dụ: thành phố Quy Nhơn, thành phố Huế có thể đặt tên đường, phố hoặc công trình công cộng bằng tên gọi Nguyễn Huệ, Quang Trung).

2. Căn cứ vào ý nghĩa lịch sử, loại đô thị, vị trí, quy mô đường, phố hoặc công trình công cộng lớn hay nhỏ để đặt tên cho tương xứng với tầm vóc của danh nhân.
",1,"(Điều 1 Thông tư số 36/2006/TT-BVHTT Hướng dẫn thực hiện một số điều của Quy chế đặt tên, đổi tên đường, phố và công trình công cộng ban hành kèm theo Nghị định số 91/2005/NĐ-CP ngày 11 tháng 07 năm 2005 của Chính phủ ngày 20/03/2006 của Bộ Văn hoá - Thông tin, có hiệu lực thi hành kể từ ngày 15/04/2006)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=16473#Dieu_1,1
410100000000000000000010000000000000000000802211400360000200,"Điều 41.10.TT.1.2. Đặt tên đương, phố (Mục 2 Chương I của Quy chế)",410d4005-c2b8-4f05-b9c0-96ec01b866d7,e20663c5-9a5a-43fa-9e1d-45efbe614f0d,487180ab-07c0-45c1-9e73-1ab76b2a55c9,"1. Từ “đường”, “phố” đã được sử dụng phổ biến ở nhiều nước. Nhiều đô thị ở Việt Nam cũng sử dụng cả hai từ này. Vì vậy, trong quy hoạch các khu đô thị mới và đặt tên đường, phố mới cần căn cứ vào khoản 2, khoản 3 Điều 3 của Quy chế đặt tên, đổi tên đường, phố và công trình công cộng để xác định cụ thể là “đường” hoặc là “phố”.

2. Không đổi từ “đường” thành từ “phố” hoặc từ “phố” thành từ “đường” đã được viết trên biển tên đường, phố và nhân dân đã quen gọi là “đường” hoặc “phố”, trừ trường hợp thật cần thiết.
",2,"(Điều 2 Thông tư số 36/2006/TT-BVHTT, có hiệu lực thi hành kể từ ngày 15/04/2006)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=16473#Dieu_2,2
410100000000000000000010000000000000000000802211400360000300,"Điều 41.10.TT.1.3. Danh từ có ý nghĩa tiêu biểu về chính trị, văn hóa, xã hội (khoản 2 Điều 10 của Quy chế)",410d4005-c2b8-4f05-b9c0-96ec01b866d7,e20663c5-9a5a-43fa-9e1d-45efbe614f0d,487180ab-07c0-45c1-9e73-1ab76b2a55c9,"Danh từ có ý nghĩa tiêu biểu về chính trị, văn hóa, xã hội là những danh từ chung như Độc lập, Tự do, Dân chủ, Thống nhất, Giải phóng, Đồng khởi… Những danh từ đó đều có thể sử dụng để đặt tên đường, phố hoặc công trình công cộng.
",3,"(Điều 3 Thông tư số 36/2006/TT-BVHTT, có hiệu lực thi hành kể từ ngày 15/04/2006)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=16473#Dieu_3,3
