mapc,ten,demuc_id,chuong_id,chude_id,noidung,chimuc,vbqppl,vbqppl_link,stt
120010000000000020000270000000000000000000402751800010006800,"Điều 12.1.NĐ.10.68. Cấp lại Giấy chứng nhận đăng ký doanh nghiệp, Giấy xác nhận về việc thay đổi nội dung đăng ký doanh nghiệp",319387a3-090a-47a5-82f6-a9bacbe5d341,12001000000000002000,8e485a16-50aa-4c80-9fbe-3b286287f8c1,"1. Trường hợp doanh nghiệp có nhu cầu được cấp lại Giấy chứng nhận đăng ký doanh nghiệp, giấy xác nhận về việc thay đổi nội dung đăng ký doanh nghiệp, giấy chứng nhận đăng ký hoạt động chi nhánh, văn phòng đại diện, giấy xác nhận về việc thay đổi nội dung đăng ký hoạt động chi nhánh, văn phòng đại diện do bị mất, cháy, rách, nát hoặc bị tiêu hủy dưới hình thức khác, doanh nghiệp gửi văn bản đề nghị cấp lại đến Phòng Đăng ký kinh doanh nơi doanh nghiệp đặt trụ sở chính. Phòng Đăng ký kinh doanh xem xét cấp lại trong thời hạn 03 ngày làm việc kể từ ngày nhận được văn bản đề nghị.

2. Trường hợp doanh nghiệp có nhu cầu được cấp lại Giấy chứng nhận đăng ký địa điểm kinh doanh, giấy xác nhận về việc thay đổi nội dung đăng ký địa điểm kinh doanh do bị mất, cháy, rách, nát hoặc bị tiêu hủy dưới hình thức khác, doanh nghiệp hoặc chi nhánh có địa điểm kinh doanh gửi văn bản đề nghị cấp lại đến Phòng Đăng ký kinh doanh nơi đặt địa điểm kinh doanh. Phòng Đăng ký kinh doanh xem xét cấp lại trong thời hạn 03 ngày làm việc kể từ ngày nhận được văn bản đề nghị.
",68,"(Điều 68 Nghị định số 01/2021/NĐ-CP, có hiệu lực thi hành kể từ ngày 04/01/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=153870#Chuong_VII_Dieu_68,116
1200100000000000200002800000000000000000,Điều 12.1.LQ.28. Nội dung Giấy chứng nhận đăng ký doanh nghiệp,319387a3-090a-47a5-82f6-a9bacbe5d341,12001000000000002000,8e485a16-50aa-4c80-9fbe-3b286287f8c1,"Giấy chứng nhận đăng ký doanh nghiệp bao gồm các nội dung chủ yếu sau đây:

1. Tên doanh nghiệp và mã số doanh nghiệp;

2. Địa chỉ trụ sở chính của doanh nghiệp;

3. Họ, tên, địa chỉ liên lạc, quốc tịch, số giấy tờ pháp lý của cá nhân đối với người đại diện theo pháp luật của công ty trách nhiệm hữu hạn và công ty cổ phần; đối với thành viên hợp danh của công ty hợp danh; đối với chủ doanh nghiệp của doanh nghiệp tư nhân. Họ, tên, địa chỉ liên lạc, quốc tịch, số giấy tờ pháp lý của cá nhân đối với thành viên là cá nhân; tên, mã số doanh nghiệp và địa chỉ trụ sở chính của thành viên là tổ chức đối với công ty trách nhiệm hữu hạn;

4. Vốn điều lệ đối với công ty, vốn đầu tư đối với doanh nghiệp tư nhân.
",28,"(Điều 28 Luật số 59/2020/QH14, có hiệu lực thi hành kể từ ngày 01/01/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=142881#Chuong_II_Dieu_28,117
120010000000000020000280000000000000000000402751800010003900,"Điều 12.1.NĐ.10.39. Hiệu đính thông tin trên Giấy chứng nhận đăng ký doanh nghiệp, Giấy xác nhận thay đổi nội dung đăng ký doanh nghiệp, Giấy chứng nhận đăng ký hoạt động chi nhánh, văn phòng đại diện, Giấy chứng nhận đăng ký địa điểm kinh doanh",319387a3-090a-47a5-82f6-a9bacbe5d341,12001000000000002000,8e485a16-50aa-4c80-9fbe-3b286287f8c1,"1. Trường hợp doanh nghiệp phát hiện nội dung trên Giấy chứng nhận đăng ký doanh nghiệp chưa chính xác so với nội dung hồ sơ đăng ký doanh nghiệp, doanh nghiệp gửi văn bản đề nghị hiệu đính thông tin đến Phòng Đăng ký kinh doanh nơi doanh nghiệp đặt trụ sở chính. Phòng Đăng ký kinh doanh cấp lại Giấy chứng nhận đăng ký doanh nghiệp trong thời hạn 03 ngày làm việc kể từ ngày nhận được văn bản đề nghị của doanh nghiệp nếu thông tin nêu tại văn bản đề nghị của doanh nghiệp là chính xác.

2. Trường hợp Phòng Đăng ký kinh doanh phát hiện nội dung trên Giấy chứng nhận đăng ký doanh nghiệp chưa chính xác so với nội dung hồ sơ đăng ký doanh nghiệp, Phòng Đăng ký kinh doanh gửi thông báo về việc hiệu đính nội dung trên Giấy chứng nhận đăng ký doanh nghiệp đến doanh nghiệp và thực hiện việc cấp Giấy chứng nhận đăng ký doanh nghiệp cho doanh nghiệp trong thời hạn 03 ngày làm việc kể từ ngày gửi thông báo.

3. Việc hiệu đính thông tin trên Giấy xác nhận về việc thay đổi nội dung đăng ký doanh nghiệp, Giấy chứng nhận đăng ký hoạt động chi nhánh, văn phòng đại diện, Giấy chứng nhận đăng ký địa điểm kinh doanh và các thông tin về đăng ký doanh nghiệp lưu giữ tại Cơ sở dữ liệu quốc gia về đăng ký doanh nghiệp thực hiện theo quy định tại các khoản 1, 2 Điều này.
",39,"(Điều 39 Nghị định số 01/2021/NĐ-CP, có hiệu lực thi hành kể từ ngày 04/01/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=153870#Chuong_IV_Dieu_39,118
120010000000000020000280000000000000000000402751800010004000,Điều 12.1.NĐ.10.40. Hiệu đính thông tin đăng ký doanh nghiệp do chuyển đổi dữ liệu vào Cơ sở dữ liệu quốc gia về đăng ký doanh nghiệp,319387a3-090a-47a5-82f6-a9bacbe5d341,12001000000000002000,8e485a16-50aa-4c80-9fbe-3b286287f8c1,"1. Trường hợp doanh nghiệp phát hiện nội dung thông tin đăng ký doanh nghiệp trong Cơ sở dữ liệu quốc gia về đăng ký doanh nghiệp bị thiếu hoặc chưa chính xác so với bản giấy của Giấy chứng nhận đăng ký doanh nghiệp, Giấy chứng nhận đăng ký kinh doanh, Giấy chứng nhận đăng ký kinh doanh và đăng ký thuế, Giấy chứng nhận đầu tư (đồng thời là Giấy chứng nhận đăng ký kinh doanh), Giấy phép đầu tư hoặc các giấy tờ có giá trị tương đương, Giấy phép thành lập và hoạt động kinh doanh chứng khoán do quá trình chuyển đổi dữ liệu vào Cơ sở dữ liệu quốc gia về đăng ký doanh nghiệp, doanh nghiệp gửi văn bản đề nghị hiệu đính đến Phòng Đăng ký kinh doanh nơi đặt trụ sở chính. Kèm theo văn bản đề nghị hiệu đính phải có bản sao Giấy chứng nhận đăng ký doanh nghiệp, Giấy chứng nhận đăng ký kinh doanh, Giấy chứng nhận đăng ký kinh doanh và đăng ký thuế, Giấy chứng nhận đầu tư (đồng thời là Giấy chứng nhận đăng ký kinh doanh), Giấy phép đầu tư hoặc các giấy tờ có giá trị tương đương, Giấy phép thành lập và hoạt động kinh doanh chứng khoán.

Trong thời hạn 03 ngày làm việc kể từ ngày tiếp nhận văn bản đề nghị hiệu đính của doanh nghiệp, Phòng Đăng ký kinh doanh có trách nhiệm bổ sung, hiệu đính thông tin đăng ký doanh nghiệp trong Cơ sở dữ liệu quốc gia về đăng ký doanh nghiệp.

2. Trường hợp Phòng Đăng ký kinh doanh phát hiện nội dung thông tin đăng ký doanh nghiệp trong Cơ sở dữ liệu quốc gia về đăng ký doanh nghiệp không có hoặc không chính xác so với bản giấy của Giấy chứng nhận do quá trình chuyển đổi dữ liệu vào Cơ sở dữ liệu quốc gia về đăng ký doanh nghiệp, trong thời hạn 03 ngày làm việc kể từ khi phát hiện, Phòng Đăng ký kinh doanh bổ sung, hiệu đính nội dung thông tin đăng ký doanh nghiệp trong Cơ sở dữ liệu quốc gia về đăng ký doanh nghiệp.
",40,"(Điều 40 Nghị định số 01/2021/NĐ-CP, có hiệu lực thi hành kể từ ngày 04/01/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=153870#Chuong_IV_Dieu_40,119
120010000000000020000280000000000000000000402751800010004100,Điều 12.1.NĐ.10.41. Tình trạng pháp lý của doanh nghiệp,319387a3-090a-47a5-82f6-a9bacbe5d341,12001000000000002000,8e485a16-50aa-4c80-9fbe-3b286287f8c1,"Các tình trạng pháp lý của doanh nghiệp trong Cơ sở dữ liệu quốc gia về đăng ký doanh nghiệp bao gồm:

1. “Tạm ngừng kinh doanh” là tình trạng pháp lý của doanh nghiệp đang trong thời gian thực hiện tạm ngừng kinh doanh theo quy định tại khoản 1 Điều 206 Luật Doanh nghiệp. Ngày chuyển tình trạng pháp lý “Tạm ngừng kinh doanh” là ngày doanh nghiệp đăng ký bắt đầu tạm ngừng kinh doanh. Ngày kết thúc tình trạng pháp lý “Tạm ngừng kinh doanh” là ngày kết thúc thời hạn tạm ngừng kinh doanh mà doanh nghiệp đã thông báo hoặc ngày doanh nghiệp đăng ký tiếp tục kinh doanh trước thời hạn đã thông báo.

2. “Không còn hoạt động kinh doanh tại địa chỉ đã đăng ký” là tình trạng pháp lý của doanh nghiệp mà qua công tác kiểm tra, xác minh của Cơ quan quản lý thuế và các đơn vị có liên quan không tìm thấy doanh nghiệp tại địa chỉ đã đăng ký. Thông tin về doanh nghiệp không còn hoạt động tại địa chỉ đã đăng ký do Cơ quan quản lý thuế cung cấp cho Cơ quan đăng ký kinh doanh. Việc thay đổi, cập nhật, thời điểm chuyển tình trạng pháp lý và kết thúc tình trạng pháp lý do Cơ quan quản lý thuế quyết định. Cơ quan quản lý thuế có trách nhiệm cung cấp, cập nhật tình trạng pháp lý “Không còn hoạt động kinh doanh tại địa chỉ đã đăng ký” của doanh nghiệp tới Cơ quan đăng ký kinh doanh qua Hệ thống thông tin đăng ký thuế kết nối với Hệ thống thông tin quốc gia về đăng ký doanh nghiệp. Cơ quan đăng ký kinh doanh thực hiện ghi nhận, cập nhật tình trạng pháp lý do Cơ quan quản lý thuế cung cấp vào Cơ sở dữ liệu quốc gia về đăng ký doanh nghiệp.

3. “Bị thu hồi Giấy chứng nhận đăng ký doanh nghiệp do cưỡng chế về quản lý thuế” là tình trạng pháp lý của doanh nghiệp bị Phòng Đăng ký kinh doanh ra quyết định thu hồi Giấy chứng nhận đăng ký doanh nghiệp theo đề nghị của cơ quan quản lý thuế về thực hiện biện pháp cưỡng chế thi hành quyết định hành chính về quản lý thuế. Ngày chuyển tình trạng pháp lý “Bị thu hồi Giấy chứng nhận đăng ký doanh nghiệp do cưỡng chế về quản lý thuế” là ngày Phòng Đăng ký kinh doanh ra quyết định thu hồi Giấy chứng nhận đăng ký doanh nghiệp. Ngày kết thúc tình trạng pháp lý “Bị thu hồi do cưỡng chế về quản lý thuế” là ngày Phòng Đăng ký kinh doanh khôi phục lại tình trạng pháp lý của doanh nghiệp trên cơ sở văn bản đề nghị của Cơ quan quản lý thuế theo quy định của pháp luật về quản lý thuế.

4. “Đang làm thủ tục giải thể, đã bị chia, bị hợp nhất, bị sáp nhập” là tình trạng pháp lý của doanh nghiệp đã có nghị quyết, quyết định giải thể theo khoản 3 Điều 208 Luật Doanh nghiệp; doanh nghiệp đã bị Phòng Đăng ký kinh doanh ra quyết định thu hồi Giấy chứng nhận đăng ký doanh nghiệp, trừ trường hợp doanh nghiệp bị thu hồi do cưỡng chế về quản lý thuế; doanh nghiệp bị giải thể theo quyết định của Tòa án theo khoản 1 Điều 209 Luật Doanh nghiệp; doanh nghiệp đã bị chia, bị hợp nhất, bị sáp nhập và đang làm thủ tục quyết toán và chuyển giao nghĩa vụ thuế với Cơ quan thuế do bị chia, bị hợp nhất, bị sáp nhập. Thời gian xác định chuyển tình trạng pháp lý “Đang làm thủ tục giải thể, đã bị chia, bị hợp nhất, bị sáp nhập” là thời điểm Phòng Đăng ký kinh doanh thông báo tình trạng doanh nghiệp đang làm thủ tục giải thể trên cổng thông tin quốc gia về đăng ký doanh nghiệp; công ty được chia, công ty hợp nhất, công ty nhận sáp nhập được cấp đăng ký doanh nghiệp trên cơ sở chia, hợp nhất, sáp nhập công ty.

5. “Đang làm thủ tục phá sản” là tình trạng pháp lý của doanh nghiệp đã có quyết định mở thủ tục phá sản của Tòa án theo quy định của pháp luật về phá sản. Thời gian xác định chuyển tình trạng pháp lý “Đang làm thủ tục phá sản” là thời điểm Phòng Đăng ký kinh doanh cập nhật tình trạng doanh nghiệp đang làm thủ tục phá sản trong Cơ sở dữ liệu quốc gia về đăng ký doanh nghiệp.

6. “Đã giải thể, phá sản, chấm dứt tồn tại” là tình trạng pháp lý của doanh nghiệp đã hoàn thành thủ tục giải thể theo quy định và được Phòng Đăng ký kinh doanh cập nhật tình trạng pháp lý theo khoản 8 Điều 208, khoản 5 Điều 209 Luật Doanh nghiệp; doanh nghiệp có quyết định tuyên bố phá sản của Tòa án theo quy định của pháp luật về phá sản; doanh nghiệp bị chấm dứt tồn tại do bị chia, bị hợp nhất, bị sáp nhập theo khoản 5 Điều 198, khoản 5 Điều 200, khoản 4 Điều 201 Luật Doanh nghiệp. Thời gian xác định chuyển tình trạng pháp lý “Đã giải thể, phá sản, chấm dứt tồn tại” là thời điểm Phòng Đăng ký kinh doanh cập nhật tình trạng pháp lý trên Cơ sở dữ liệu quốc gia về đăng ký doanh nghiệp.

7. “Đang hoạt động” là tình trạng pháp lý của doanh nghiệp đã được cấp Giấy chứng nhận đăng ký doanh nghiệp mà không thuộc tình trạng pháp lý quy định tại các khoản 1, 2, 3, 4, 5 và 6 Điều này.


",41,"(Điều 41 Nghị định số 01/2021/NĐ-CP, có hiệu lực thi hành kể từ ngày 04/01/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=153870#Chuong_IV_Dieu_41,120
1200100000000000200002900000000000000000,Điều 12.1.LQ.29. Mã số doanh nghiệp,319387a3-090a-47a5-82f6-a9bacbe5d341,12001000000000002000,8e485a16-50aa-4c80-9fbe-3b286287f8c1,"1. Mã số doanh nghiệp là dãy số được tạo bởi Hệ thống thông tin quốc gia về đăng ký doanh nghiệp, được cấp cho doanh nghiệp khi thành lập và được ghi trên Giấy chứng nhận đăng ký doanh nghiệp. Mỗi doanh nghiệp có một mã số duy nhất và không được sử dụng lại để cấp cho doanh nghiệp khác.

2. Mã số doanh nghiệp được dùng để thực hiện nghĩa vụ về thuế, thủ tục hành chính và quyền, nghĩa vụ khác.
",29,"(Điều 29 Luật số 59/2020/QH14, có hiệu lực thi hành kể từ ngày 01/01/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=142881#Chuong_II_Dieu_29,121
120010000000000020000290000000000000000000402751800010000800,"Điều 12.1.NĐ.10.8. Mã số doanh nghiệp, mã số đơn vị phụ thuộc của doanh nghiệp, mã số địa điểm kinh doanh",319387a3-090a-47a5-82f6-a9bacbe5d341,12001000000000002000,8e485a16-50aa-4c80-9fbe-3b286287f8c1,"1. Mỗi doanh nghiệp được cấp một mã số duy nhất gọi là mã số doanh nghiệp. Mã số này đồng thời là mã số thuế và mã số đơn vị tham gia bảo hiểm xã hội của doanh nghiệp.

2. Mã số doanh nghiệp tồn tại trong suốt quá trình hoạt động của doanh nghiệp và không được cấp lại cho tổ chức, cá nhân khác. Khi doanh nghiệp chấm dứt hoạt động thì mã số doanh nghiệp chấm dứt hiệu lực.

3. Mã số doanh nghiệp được tạo, gửi, nhận tự động bởi Hệ thống thông tin quốc gia về đăng ký doanh nghiệp, Hệ thống thông tin đăng ký thuế và được ghi trên Giấy chứng nhận đăng ký doanh nghiệp.

4. Cơ quan quản lý nhà nước thống nhất sử dụng mã số doanh nghiệp để thực hiện công tác quản lý nhà nước và trao đổi thông tin về doanh nghiệp.

5. Mã số đơn vị phụ thuộc của doanh nghiệp được cấp cho chi nhánh, văn phòng đại diện của doanh nghiệp. Mã số này đồng thời là mã số thuế của chi nhánh, văn phòng đại diện.

6. Mã số địa điểm kinh doanh là mã số gồm 5 chữ số được cấp theo số thứ tự từ 00001 đến 99999. Mã số này không phải là mã số thuế của địa điểm kinh doanh.

7. Trường hợp doanh nghiệp, chi nhánh, văn phòng đại diện bị chấm dứt hiệu lực mã số thuế do vi phạm pháp luật về thuế thì doanh nghiệp, chi nhánh, văn phòng đại diện không được sử dụng mã số thuế trong các giao dịch kinh tế kể từ ngày Cơ quan thuế thông báo công khai về việc chấm dứt hiệu lực mã số thuế.

8. Đối với các chi nhánh, văn phòng đại diện đã thành lập trước ngày 01 tháng 11 năm 2015 nhưng chưa được cấp mã số đơn vị phụ thuộc, doanh nghiệp liên hệ trực tiếp với Cơ quan thuế để được cấp mã số thuế 13 số, sau đó thực hiện thủ tục thay đổi nội dung đăng ký hoạt động tại Cơ quan đăng ký kinh doanh theo quy định.

9. Đối với các doanh nghiệp đã được thành lập và hoạt động theo Giấy phép đầu tư hoặc Giấy chứng nhận đầu tư (đồng thời là Giấy chứng nhận đăng ký kinh doanh) hoặc các giấy tờ có giá trị pháp lý tương đương, Giấy phép thành lập và hoạt động kinh doanh chứng khoán, mã số doanh nghiệp là mã số thuế do Cơ quan thuế đã cấp cho doanh nghiệp.
",8,"(Điều 8 Nghị định số 01/2021/NĐ-CP, có hiệu lực thi hành kể từ ngày 04/01/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=153870#Chuong_I_Dieu_8,122
1200100000000000200003000000000000000000,Điều 12.1.LQ.30. Đăng ký thay đổi nội dung Giấy chứng nhận đăng ký doanh nghiệp,319387a3-090a-47a5-82f6-a9bacbe5d341,12001000000000002000,8e485a16-50aa-4c80-9fbe-3b286287f8c1,"1. Doanh nghiệp phải đăng ký với Cơ quan đăng ký kinh doanh khi thay đổi nội dung Giấy chứng nhận đăng ký doanh nghiệp quy định tại Điều 28 của Luật này.

2. Doanh nghiệp chịu trách nhiệm đăng ký thay đổi nội dung Giấy chứng nhận đăng ký doanh nghiệp trong thời hạn 10 ngày kể từ ngày có thay đổi.

3. Trong thời hạn 03 ngày làm việc kể từ ngày nhận hồ sơ, Cơ quan đăng ký kinh doanh có trách nhiệm xem xét tính hợp lệ của hồ sơ và cấp Giấy chứng nhận đăng ký doanh nghiệp mới; trường hợp hồ sơ chưa hợp lệ, Cơ quan đăng ký kinh doanh phải thông báo bằng văn bản nội dung cần sửa đổi, bổ sung cho doanh nghiệp. Trường hợp từ chối cấp Giấy chứng nhận đăng ký doanh nghiệp mới thì phải thông báo bằng văn bản cho doanh nghiệp và nêu rõ lý do.

4. Đăng ký thay đổi nội dung Giấy chứng nhận đăng ký doanh nghiệp theo quyết định của Tòa án hoặc Trọng tài thực hiện theo trình tự, thủ tục sau đây:

a) Người đề nghị đăng ký thay đổi nội dung Giấy chứng nhận đăng ký doanh nghiệp gửi đề nghị đăng ký thay đổi đến Cơ quan đăng ký kinh doanh có thẩm quyền trong thời hạn 15 ngày kể từ ngày bản án, quyết định của Tòa án có hiệu lực pháp luật hoặc phán quyết của Trọng tài có hiệu lực. Kèm theo hồ sơ đăng ký phải gồm bản sao bản án, quyết định của Tòa án đã có hiệu lực pháp luật hoặc phán quyết của Trọng tài có hiệu lực;

b) Trong thời hạn 03 ngày làm việc kể từ ngày nhận được đề nghị đăng ký quy định tại điểm a khoản này, Cơ quan đăng ký kinh doanh có trách nhiệm xem xét và cấp Giấy chứng nhận đăng ký doanh nghiệp mới theo nội dung bản án, quyết định của Tòa án đã có hiệu lực pháp luật hoặc phán quyết của Trọng tài có hiệu lực; trường hợp hồ sơ chưa hợp lệ, Cơ quan đăng ký kinh doanh phải thông báo bằng văn bản nội dung cần sửa đổi, bổ sung cho người đề nghị đăng ký thay đổi. Trường hợp từ chối cấp Giấy chứng nhận đăng ký doanh nghiệp mới thì phải thông báo bằng văn bản cho người đề nghị đăng ký thay đổi và nêu rõ lý do.

5. Chính phủ quy định về hồ sơ, trình tự, thủ tục đăng ký thay đổi nội dung Giấy chứng nhận đăng ký doanh nghiệp.
",30,"(Điều 30 Luật số 59/2020/QH14, có hiệu lực thi hành kể từ ngày 01/01/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=142881#Chuong_II_Dieu_30,123
120010000000000020000300000000000000000000402751800010004700,Điều 12.1.NĐ.10.47. Đăng ký thay đổi địa chỉ trụ sở chính của doanh nghiệp,319387a3-090a-47a5-82f6-a9bacbe5d341,12001000000000002000,8e485a16-50aa-4c80-9fbe-3b286287f8c1,"1. Trước khi đăng ký thay đổi địa chỉ trụ sở chính sang quận, huyện, tỉnh, thành phố trực thuộc trung ương khác nơi đặt trụ sở chính dẫn đến thay đổi cơ quan thuế quản lý, doanh nghiệp phải thực hiện các thủ tục với Cơ quan thuế liên quan đến việc chuyển địa điểm theo quy định của pháp luật về thuế.

2. Trường hợp chuyển địa chỉ trụ sở chính, doanh nghiệp gửi hồ sơ đăng ký thay đổi nội dung đăng ký doanh nghiệp đến Phòng Đăng ký kinh doanh nơi đặt trụ sở mới. Hồ sơ bao gồm các giấy tờ sau đây:

a) Thông báo thay đổi nội dung đăng ký doanh nghiệp do người đại diện theo pháp luật của doanh nghiệp ký;

b) Nghị quyết, quyết định của chủ sở hữu công ty đối với công ty trách nhiệm hữu hạn một thành viên; nghị quyết, quyết định và bản sao biên bản họp của Hội đồng thành viên đối với công ty trách nhiệm hữu hạn hai thành viên trở lên, công ty hợp danh, của Đại hội đồng cổ đông đối với công ty cổ phần về việc chuyển địa chỉ trụ sở chính của doanh nghiệp.

3. Sau khi tiếp nhận hồ sơ đăng ký doanh nghiệp, Phòng Đăng ký kinh doanh trao Giấy biên nhận, kiểm tra tính hợp lệ của hồ sơ và cấp Giấy chứng nhận đăng ký doanh nghiệp cho doanh nghiệp theo quy định.

4. Khi thay đổi địa chỉ trụ sở chính của doanh nghiệp, quyền và nghĩa vụ của doanh nghiệp không thay đổi.
",47,"(Điều 47 Nghị định số 01/2021/NĐ-CP, có hiệu lực thi hành kể từ ngày 04/01/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=153870#Chuong_VI_Dieu_47,124
120010000000000020000300000000000000000000402751800010004800,Điều 12.1.NĐ.10.48. Đăng ký đổi tên doanh nghiệp,319387a3-090a-47a5-82f6-a9bacbe5d341,12001000000000002000,8e485a16-50aa-4c80-9fbe-3b286287f8c1,"1. Trường hợp đổi tên doanh nghiệp, doanh nghiệp gửi hồ sơ đăng ký thay đổi nội dung đăng ký doanh nghiệp đến Phòng Đăng ký kinh doanh nơi doanh nghiệp đặt trụ sở chính. Hồ sơ bao gồm các giấy tờ sau đây:

a) Thông báo thay đổi nội dung đăng ký doanh nghiệp do người đại diện theo pháp luật của doanh nghiệp ký;

b) Nghị quyết, quyết định và bản sao biên bản họp của Hội đồng thành viên đối với công ty trách nhiệm hữu hạn hai thành viên trở lên, công ty hợp danh, của Đại hội đồng cổ đông đối với công ty cổ phần; nghị quyết, quyết định của chủ sở hữu công ty đối với công ty trách nhiệm hữu hạn một thành viên về việc đổi tên doanh nghiệp.

2. Sau khi tiếp nhận hồ sơ đăng ký doanh nghiệp, Phòng Đăng ký kinh doanh trao Giấy biên nhận, kiểm tra tính hợp lệ của hồ sơ và cấp Giấy chứng nhận đăng ký doanh nghiệp cho doanh nghiệp nếu tên doanh nghiệp đăng ký thay đổi không trái với quy định về đặt tên doanh nghiệp.

3. Việc thay đổi tên doanh nghiệp không làm thay đổi quyền và nghĩa vụ của doanh nghiệp.
",48,"(Điều 48 Nghị định số 01/2021/NĐ-CP, có hiệu lực thi hành kể từ ngày 04/01/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=153870#Chuong_VI_Dieu_48,125
120010000000000020000300000000000000000000402751800010004900,Điều 12.1.NĐ.10.49. Đăng ký thay đổi thành viên hợp danh,319387a3-090a-47a5-82f6-a9bacbe5d341,12001000000000002000,8e485a16-50aa-4c80-9fbe-3b286287f8c1,"1. Trường hợp chấm dứt tư cách thành viên hợp danh, tiếp nhận thành viên hợp danh mới theo quy định tại Điều 185 và Điều 186 Luật Doanh nghiệp, công ty hợp danh gửi hồ sơ đăng ký thay đổi nội dung đăng ký doanh nghiệp đến Phòng Đăng ký kinh doanh nơi công ty đặt trụ sở chính. Hồ sơ bao gồm các giấy tờ sau đây:

a) Thông báo thay đổi nội dung đăng ký doanh nghiệp do người đại diện theo pháp luật của doanh nghiệp ký;

b) Danh sách thành viên công ty hợp danh quy định tại Điều 25 Luật Doanh nghiệp, trong đó không bao gồm nội dung kê khai về thành viên góp vốn;

c) Bản sao giấy tờ pháp lý của cá nhân đối với thành viên hợp danh mới.

2. Sau khi tiếp nhận hồ sơ đăng ký doanh nghiệp, Phòng Đăng ký kinh doanh trao Giấy biên nhận, kiểm tra tính hợp lệ của hồ sơ và cấp Giấy chứng nhận đăng ký doanh nghiệp cho doanh nghiệp.
",49,"(Điều 49 Nghị định số 01/2021/NĐ-CP, có hiệu lực thi hành kể từ ngày 04/01/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=153870#Chuong_VI_Dieu_49,126
