mapc,ten,demuc_id,chuong_id,chude_id,noidung,chimuc,vbqppl,vbqppl_link,stt
2300400000000000100000250242460006000020,Điều 23.4.QĐ.2.2. Giải thích từ ngữ,d87ac709-a919-4bdb-8777-9696f549c433,23004000000000001000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"Trong Quyết định này, các khái niệm dưới đây được hiểu như sau:

1. “Cơ quan chủ trì đàm phán” là bộ, cơ quan ngang bộ, cơ quan thuộc Chính phủ, các đoàn đàm phán được các cấp có thẩm quyền thành lập để chủ trì đàm phán một thỏa thuận thương mại quốc tế với một hoặc nhiều đối tác.

2. “Cộng đồng doanh nghiệp” là các doanh nghiệp Việt Nam được định nghĩa theo Luật Doanh nghiệp, các hiệp hội doanh nghiệp, và các cơ quan, tổ chức đại diện hợp pháp của các doanh nghiệp đó theo quy định của pháp luật Việt Nam.

3. “Thỏa thuận thương mại quốc tế” là các hiệp định thương mại song phương hay đa phương hoặc các thỏa thuận kinh tế, thương mại tương đương trong đó có các cam kết về mở cửa thị trường, sửa đổi, bổ sung các quy định của pháp luật có ảnh hưởng trực tiếp hoặc gián tiếp tới hoạt động của nền kinh tế nói chung và của cộng đồng doanh nghiệp nói riêng do Thủ tướng Chính phủ giao cho cơ quan chủ trì đàm phán thực hiện.

4. “Nghiên cứu khả thi” của một thỏa thuận thương mại quốc tế là nghiên cứu do cơ quan chủ trì đàm phán tiến hành hoặc phối hợp với một hoặc nhiều cơ quan khác nhằm phân tích điểm mạnh và điểm yếu, cơ hội và thách thức, xác định lợi ích và đánh giá tác động của một thỏa thuận thương mại quốc tế về mở cửa thị trường đối với Việt Nam để khuyến nghị khởi động đàm phán hay không và trình cấp có thẩm quyền xem xét quyết định.
",2,"(Điều 2 Quyết định số 06/2012/QĐ-TTg, có hiệu lực thi hành kể từ ngày 15/03/2012)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=27268#Dieu_2,8
2300400000000000100000280276490054000030,Điều 23.4.TT.3.3. Giải thích từ ngữ,d87ac709-a919-4bdb-8777-9696f549c433,23004000000000001000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"Trong Thông tư này, các từ ngữ dưới đây được hiểu như sau:

1. Công tác điều ước quốc tế trong Công an nhân dân là hoạt động có liên quan đến việc ký kết, bảo lưu, sửa đổi, bổ sung, gia hạn, chấm dứt hiệu lực, từ bỏ, rút khỏi, tạm đình chỉ thực hiện, tổ chức thực hiện điều ước quốc tế thuộc phạm vi quản lý nhà nước của Bộ Công an.

2. Công tác thỏa thuận quốc tế trong Công an nhân dân là hoạt động có liên quan đến việc ký kết, sửa đổi, bổ sung, gia hạn, chấm dứt hiệu lực, rút khỏi, tạm đình chỉ thực hiện, tổ chức thực hiện thỏa thuận quốc tế thuộc phạm vi quản lý nhà nước của Bộ Công an.
",3,"(Điều 3 Thông tư số 54/2021/TT-BCA, có hiệu lực thi hành kể từ ngày 01/07/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=148118#Chuong_I_Dieu_3,9
2300400000000000100000300000000000000000,Điều 23.4.LQ.3. Nguyên tắc ký kết và thực hiện điều ước quốc tế,d87ac709-a919-4bdb-8777-9696f549c433,23004000000000001000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"1. Không trái với Hiến pháp nước Cộng hòa xã hội chủ nghĩa Việt Nam.

2. Tôn trọng độc lập, chủ quyền, toàn vẹn lãnh thổ quốc gia, không sử dụng hoặc đe dọa sử dụng vũ lực, không can thiệp vào công việc nội bộ của nhau, bình đẳng, cùng có lợi và những nguyên tắc cơ bản khác của pháp luật quốc tế.

3. Bảo đảm lợi ích quốc gia, dân tộc, phù hợp với đường lối đối ngoại của nước Cộng hòa xã hội chủ nghĩa Việt Nam.

4. Tuân thủ điều ước quốc tế mà nước Cộng hòa xã hội chủ nghĩa Việt Nam là thành viên.
",3,"(Điều 3 Luật số 108/2016/QH13, có hiệu lực thi hành kể từ ngày 01/07/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=101899#Chuong_I_Dieu_3,10
2300400000000000100000400000000000000000,Điều 23.4.LQ.4. Danh nghĩa ký kết điều ước quốc tế,d87ac709-a919-4bdb-8777-9696f549c433,23004000000000001000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"1. Điều ước quốc tế được ký kết nhân danh Nhà nước trong các trường hợp sau đây:

a) Điều ước quốc tế do Chủ tịch nước trực tiếp ký với người đứng đầu Nhà nước khác;

b) Điều ước quốc tế liên quan đến chiến tranh, hòa bình, chủ quyền quốc gia của nước Cộng hòa xã hội chủ nghĩa Việt Nam;

c) Điều ước quốc tế về việc thành lập, tham gia tổ chức quốc tế và khu vực nếu việc thành lập, tham gia, rút khỏi tổ chức đó ảnh hưởng đến chính sách cơ bản của quốc gia về đối ngoại, quốc phòng, an ninh, phát triển kinh tế - xã hội, tài chính, tiền tệ;

d) Điều ước quốc tế làm thay đổi, hạn chế hoặc chấm dứt quyền con người, quyền và nghĩa vụ cơ bản của công dân theo quy định của luật, nghị quyết của Quốc hội;

đ) Điều ước quốc tế được ký kết nhân danh Nhà nước theo thỏa thuận với bên ký kết nước ngoài.

2. Điều ước quốc tế được ký kết nhân danh Chính phủ trong các trường hợp sau đây:

a) Điều ước quốc tế không thuộc trường hợp quy định tại khoản 1 Điều này;

b) Điều ước quốc tế được ký kết nhân danh Chính phủ theo thỏa thuận với bên ký kết nước ngoài.
",4,"(Điều 4 Luật số 108/2016/QH13, có hiệu lực thi hành kể từ ngày 01/07/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=101899#Chuong_I_Dieu_4,11
2300400000000000100000500000000000000000,"Điều 23.4.LQ.5. Ngôn ngữ, hình thức của điều ước quốc tế",d87ac709-a919-4bdb-8777-9696f549c433,23004000000000001000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"1. Điều ước quốc tế hai bên phải có văn bản bằng tiếng Việt, trừ trường hợp có thỏa thuận khác với bên ký kết nước ngoài.

2. Trong trường hợp điều ước quốc tế được ký kết bằng nhiều thứ tiếng thì các văn bản có giá trị ngang nhau, trừ trường hợp có thỏa thuận khác với bên ký kết nước ngoài.

3. Trong trường hợp điều ước quốc tế chỉ được ký kết bằng tiếng nước ngoài thì trong hồ sơ đề xuất ký kết phải có bản dịch bằng tiếng Việt của điều ước quốc tế đó.

4. Trong trường hợp nước Cộng hòa xã hội chủ nghĩa Việt Nam bảo lưu, chấp nhận hoặc phản đối bảo lưu của bên ký kết nước ngoài, tuyên bố đối với điều ước quốc tế nhiều bên thì trong hồ sơ trình phải có dự thảo văn bản liên quan đến bảo lưu, tuyên bố đó bằng tiếng Việt và tiếng nước ngoài được sử dụng để thông báo cho cơ quan lưu chiểu điều ước quốc tế nhiều bên.

5. Bản chính điều ước quốc tế hai bên của phía Việt Nam phải được in trên giấy điều ước quốc tế, đóng bìa theo mẫu do Bộ Ngoại giao ban hành, trừ trường hợp có thỏa thuận khác với bên ký kết nước ngoài.
",5,"(Điều 5 Luật số 108/2016/QH13, có hiệu lực thi hành kể từ ngày 01/07/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=101899#Chuong_I_Dieu_5,12
2300400000000000100000600000000000000000,Điều 23.4.LQ.6. Điều ước quốc tế và quy định của pháp luật trong nước,d87ac709-a919-4bdb-8777-9696f549c433,23004000000000001000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"1. Trường hợp văn bản quy phạm pháp luật và điều ước quốc tế mà nước Cộng hòa xã hội chủ nghĩa Việt Nam là thành viên có quy định khác nhau về cùng một vấn đề thì áp dụng quy định của điều ước quốc tế đó, trừ Hiến pháp.

2. Căn cứ vào yêu cầu, nội dung, tính chất của điều ước quốc tế, Quốc hội, Chủ tịch nước, Chính phủ khi quyết định chấp nhận sự ràng buộc của điều ước quốc tế đồng thời quyết định áp dụng trực tiếp toàn bộ hoặc một phần điều ước quốc tế đó đối với cơ quan, tổ chức, cá nhân trong trường hợp quy định của điều ước quốc tế đã đủ rõ, đủ chi tiết để thực hiện; quyết định hoặc kiến nghị sửa đổi, bổ sung, bãi bỏ hoặc ban hành văn bản quy phạm pháp luật để thực hiện điều ước quốc tế đó.
",6,"(Điều 6 Luật số 108/2016/QH13, có hiệu lực thi hành kể từ ngày 01/07/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=101899#Chuong_I_Dieu_6,13
2300400000000000100000700000000000000000,Điều 23.4.LQ.7. Giám sát hoạt động ký kết và thực hiện điều ước quốc tế,d87ac709-a919-4bdb-8777-9696f549c433,23004000000000001000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"1. Quốc hội, Ủy ban thường vụ Quốc hội, Hội đồng dân tộc, các Ủy ban của Quốc hội, Đoàn đại biểu Quốc hội và đại biểu Quốc hội trong phạm vi nhiệm vụ, quyền hạn của mình giám sát hoạt động ký kết và thực hiện điều ước quốc tế.

2. Trình tự, thủ tục giám sát hoạt động ký kết và thực hiện điều ước quốc tế tuân theo quy định của pháp luật về hoạt động giám sát của Quốc hội.
",7,"(Điều 7 Luật số 108/2016/QH13, có hiệu lực thi hành kể từ ngày 01/07/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=101899#Chuong_I_Dieu_7,14
2300400000000000200000100000000000000000,Mục 1,d87ac709-a919-4bdb-8777-9696f549c433,23004000000000002000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"1. Tòa án nhân dân tối cao, Viện kiểm sát nhân dân tối cao, Kiểm toán nhà nước, bộ, cơ quan ngang bộ, cơ quan thuộc Chính phủ (sau đây gọi là cơ quan đề xuất), căn cứ vào nhiệm vụ, quyền hạn của mình, yêu cầu hợp tác quốc tế, đề xuất với Chính phủ để Chính phủ trình Chủ tịch nước về việc đàm phán điều ước quốc tế nhân danh Nhà nước, đề xuất với Thủ tướng Chính phủ về việc đàm phán điều ước quốc tế nhân danh Chính phủ.

2. Bộ Ngoại giao chủ trì, phối hợp với Bộ Quốc phòng, Bộ Công an và cơ quan, tổ chức có liên quan đề xuất về việc đàm phán điều ước quốc tế liên quan đến chiến tranh, hòa bình, chủ quyền quốc gia.
",1,ĐÀM PHÁN ĐIỀU ƯỚC QUỐC TẾ,,15
230040000000000020000010000000000000000000800000000000000000,Điều 23.4.LQ.8. Thẩm quyền đề xuất đàm phán điều ước quốc tế,d87ac709-a919-4bdb-8777-9696f549c433,23004000000000002000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"1. Tòa án nhân dân tối cao, Viện kiểm sát nhân dân tối cao, Kiểm toán nhà nước, bộ, cơ quan ngang bộ, cơ quan thuộc Chính phủ (sau đây gọi là cơ quan đề xuất), căn cứ vào nhiệm vụ, quyền hạn của mình, yêu cầu hợp tác quốc tế, đề xuất với Chính phủ để Chính phủ trình Chủ tịch nước về việc đàm phán điều ước quốc tế nhân danh Nhà nước, đề xuất với Thủ tướng Chính phủ về việc đàm phán điều ước quốc tế nhân danh Chính phủ.

2. Bộ Ngoại giao chủ trì, phối hợp với Bộ Quốc phòng, Bộ Công an và cơ quan, tổ chức có liên quan đề xuất về việc đàm phán điều ước quốc tế liên quan đến chiến tranh, hòa bình, chủ quyền quốc gia.
",8,"(Điều 8 Luật số 108/2016/QH13, có hiệu lực thi hành kể từ ngày 01/07/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=101899#Chuong_II_Muc_1_Dieu_8,16
230040000000000020000010000000000000000000900000000000000000,Điều 23.4.LQ.9. Chuẩn bị đàm phán điều ước quốc tế,d87ac709-a919-4bdb-8777-9696f549c433,23004000000000002000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"1. Cơ quan đề xuất có trách nhiệm chuẩn bị đàm phán điều ước quốc tế và thực hiện các công việc sau đây:

a) Đánh giá sơ bộ tác động chính trị, quốc phòng, an ninh, kinh tế - xã hội và các tác động khác của điều ước quốc tế;

b) Rà soát sơ bộ quy định của pháp luật hiện hành và điều ước quốc tế mà nước Cộng hòa xã hội chủ nghĩa Việt Nam là thành viên trong cùng lĩnh vực, so sánh với nội dung chính của điều ước quốc tế dự kiến đàm phán;

c) Lấy ý kiến của Bộ Ngoại giao, Bộ Tư pháp và cơ quan, tổ chức có liên quan trước khi trình cơ quan nhà nước có thẩm quyền quyết định về việc đàm phán điều ước quốc tế.

2. Cơ quan, tổ chức được lấy ý kiến quy định tại điểm c khoản 1 Điều này có trách nhiệm trả lời bằng văn bản trong thời hạn 15 ngày kể từ ngày nhận đủ hồ sơ lấy ý kiến.
",9,"(Điều 9 Luật số 108/2016/QH13, có hiệu lực thi hành kể từ ngày 01/07/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=101899#Chuong_II_Muc_1_Dieu_9,17
230040000000000020000010000000000000000001000000000000000000,Điều 23.4.LQ.10. Thẩm quyền quyết định đàm phán điều ước quốc tế,d87ac709-a919-4bdb-8777-9696f549c433,23004000000000002000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"1. Chủ tịch nước quyết định đàm phán, ủy quyền đàm phán, chủ trương đàm phán và kết thúc đàm phán điều ước quốc tế nhân danh Nhà nước.

2. Thủ tướng Chính phủ quyết định đàm phán, ủy quyền đàm phán, chủ trương đàm phán và kết thúc đàm phán điều ước quốc tế nhân danh Chính phủ.
",10,"(Điều 10 Luật số 108/2016/QH13, có hiệu lực thi hành kể từ ngày 01/07/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=101899#Chuong_II_Muc_1_Dieu_10,18
230040000000000020000010000000000000000001100000000000000000,Điều 23.4.LQ.11. Hồ sơ trình về việc đàm phán điều ước quốc tế,d87ac709-a919-4bdb-8777-9696f549c433,23004000000000002000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"1. Hồ sơ trình về việc đàm phán điều ước quốc tế bao gồm:

a) Tờ trình của cơ quan trình, trong đó nêu rõ sự cần thiết, yêu cầu, mục đích đàm phán điều ước quốc tế; nội dung chính của điều ước quốc tế; đánh giá sơ bộ tác động chính trị, quốc phòng, an ninh, kinh tế - xã hội và các tác động khác của điều ước quốc tế; kết quả rà soát sơ bộ quy định của pháp luật hiện hành và điều ước quốc tế mà nước Cộng hòa xã hội chủ nghĩa Việt Nam là thành viên trong cùng lĩnh vực, so sánh với nội dung chính của điều ước quốc tế dự kiến đàm phán; kiến nghị về việc đàm phán và ủy quyền đàm phán;

b) Ý kiến của Bộ Ngoại giao, Bộ Tư pháp và cơ quan, tổ chức có liên quan; báo cáo giải trình, tiếp thu ý kiến của cơ quan, tổ chức và kiến nghị biện pháp xử lý.

2. Trường hợp kiến nghị kết thúc đàm phán điều ước quốc tế thì hồ sơ trình phải có dự thảo điều ước quốc tế thể hiện phương án kết thúc đàm phán.
",11,"(Điều 11 Luật số 108/2016/QH13, có hiệu lực thi hành kể từ ngày 01/07/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=101899#Chuong_II_Muc_1_Dieu_11,19
230040000000000020000010000000000000000001200000000000000000,Điều 23.4.LQ.12. Tổ chức đàm phán điều ước quốc tế,d87ac709-a919-4bdb-8777-9696f549c433,23004000000000002000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"1. Chính phủ tổ chức đàm phán điều ước quốc tế nhân danh Nhà nước theo ủy quyền của Chủ tịch nước. Thủ tướng Chính phủ tổ chức đàm phán điều ước quốc tế nhân danh Chính phủ.

2. Căn cứ vào quyết định của cơ quan quy định tại Điều 10 của Luật này, cơ quan đề xuất chủ trì, phối hợp với cơ quan, tổ chức có liên quan xây dựng, kiến nghị Thủ tướng Chính phủ phương án đàm phán, dự thảo điều ước quốc tế của phía Việt Nam và thành phần đoàn đàm phán.

3. Cơ quan đề xuất chủ trì tham vấn tổ chức đại diện đối tượng chịu sự tác động trực tiếp của điều ước quốc tế trong quá trình đàm phán.

4. Cơ quan đề xuất kịp thời báo cáo Thủ tướng Chính phủ về các vấn đề phát sinh trong quá trình đàm phán và kiến nghị biện pháp xử lý.

5. Chủ tịch nước, Chính phủ có trách nhiệm báo cáo Quốc hội, Ủy ban thường vụ Quốc hội về việc đàm phán điều ước quốc tế thuộc thẩm quyền phê chuẩn của Quốc hội.
",12,"(Điều 12 Luật số 108/2016/QH13, có hiệu lực thi hành kể từ ngày 01/07/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=101899#Chuong_II_Muc_1_Dieu_12,20
23004000000000002000001000000000000000000120000000000000000000502273001820000100,Điều 23.4.QĐ.1.1. ,d87ac709-a919-4bdb-8777-9696f549c433,23004000000000002000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"Đoàn đàm phán Chính phủ về kinh tế - thương mại quốc tế (gọi tắt là Đoàn đàm phán Chính phủ) là cơ quan giúp Thủ tướng Chính phủ tiến hành đàm phán quốc tế về kinh tế và thương mại.

Đoàn đàm phán Chính phủ là cơ quan phát ngôn chính thức về tình hình thực hiện các cam kết về kinh tế và thương mại quốc tế của Việt Nam.
",1,"(Điều 1 Quyết định số 182/2007/QĐ-TTg Về việc kiện toàn Đoàn đàm phán Chính phủ về kinh tế và thương mại quốc tế ngày 26/11/2007 của Thủ tướng Chính phủ, có hiệu lực thi hành kể từ ngày 18/12/2007 )",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=13074#Dieu_1,21
23004000000000002000001000000000000000000120000000000000000000502273001820000200,Điều 23.4.QĐ.1.2. ,d87ac709-a919-4bdb-8777-9696f549c433,23004000000000002000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"Đoàn đàm phán Chính phủ có nhiệm vụ và quyền hạn sau:

1. Bảo vệ và tăng cường lợi ích kinh tế và thương mại quốc tế của Cộng hòa xã hội chủ nghĩa Việt Nam trên trường quốc tế.

2. Chủ trì, phối hợp với các Bộ, cơ quan liên quan xây dựng chiến lược và phương án đàm phán trong khuôn khổ Tổ chức thương mại thế giới (WTO), ASEAN, APEC, ASEM, các hiệp định, thoả thuận song phương và đa phương liên quan đến mở cửa thị trường.

3. Đàm phán và vận động các nước công nhận Việt Nam là nền kinh tế thị trường, theo sự phân công và chỉ đạo của Bộ trưởng Bộ Công thương.

4. Xây dựng phương án đàm phán để Bộ trưởng Bộ Công thương trình Thủ tướng Chính phủ phê duyệt.

5. Tổ chức, thực hiện các cuộc đàm phán ở các cấp độ, phạm vi khác nhau quy định tại các khoản 2, 3 Điều 2 của Quyết định này, trên cơ sở phương án đàm phán đã được Thủ tướng Chính phủ phê duyệt.

6. Phối hợp với các Bộ, ngành liên quan để tiến hành đàm phán và triển khai kết quả đàm phán sau khi đã được cấp có thẩm quyền phê duyệt.

7. Lấy ý kiến của các ngành, các doanh nghiệp liên quan đến nội dung đàm phán để xây dựng phương án đàm phán.

8. Theo dõi, đôn đốc việc thực thi các cam kết về kinh tế và thương mại quốc tế của Việt Nam; cung cấp thông tin và giải thích cho các Bộ, ngành, các tổ chức, doanh nghiệp quan tâm về các cam kết chính thức của Việt Nam.

9. Thực hiện các nhiệm vụ khác về đàm phán quốc tế do các cấp có thẩm quyền giao.
",2,"(Điều 2 Quyết định số 182/2007/QĐ-TTg, có hiệu lực thi hành kể từ ngày 18/12/2007)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=13074#Dieu_2,22
23004000000000002000001000000000000000000120000000000000000000502273001820000300,Điều 23.4.QĐ.1.3. ,d87ac709-a919-4bdb-8777-9696f549c433,23004000000000002000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"Thành phần Đoàn đàm phán Chính phủ gồm:

1. Trưởng đoàn là Thứ trưởng Bộ Công thương, do Thủ tướng Chính phủ bổ nhiệm theo đề nghị của Bộ trưởng Bộ Công thương.

2. Các Phó Trưởng đoàn là cán bộ cấp Vụ của một số Bộ, cơ quan liên quan trực tiếp đến một số lĩnh vực, nội dung đàm phán chủ yếu, do Bộ trưởng Bộ Công thương bổ nhiệm trên cơ sở đề nghị của Bộ trưởng các Bộ có liên quan, Trưởng Đoàn đàm phán Chính phủ và được Thủ tướng Chính phủ đồng ý.

3. Các thành viên của Đoàn đàm phán Chính phủ là cán bộ cấp Vụ của các Bộ, cơ quan có liên quan, đại diện cho Bộ, ngành của mình tham gia Đoàn đàm phán Chính phủ, do các Bộ, cơ quan chủ quản cử và được Bộ trưởng Bộ Công thương chấp thuận.
",3,"(Điều 3 Quyết định số 182/2007/QĐ-TTg, có hiệu lực thi hành kể từ ngày 18/12/2007)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=13074#Dieu_3,23
23004000000000002000001000000000000000000120000000000000000000502273001820000400,Điều 23.4.QĐ.1.4. ,d87ac709-a919-4bdb-8777-9696f549c433,23004000000000002000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"Trưởng đoàn Đoàn đàm phán Chính phủ có nhiệm vụ và quyền hạn sau:

1. Chịu sự chỉ đạo trực tiếp của Thủ tướng Chính phủ, Bộ trưởng Bộ Công thương về mọi vấn đề liên quan đến đàm phán kinh tế và thương mại quốc tế theo quy định tại Điều 2 của Quyết định này.

2. Điều hành Đoàn đàm phán Chính phủ để thực hiện các nhiệm vụ nêu tại Điều 2 của Quyết định này.

3. Báo cáo Thủ tướng Chính phủ và các cấp có thẩm quyền khác về kết quả đàm phán.

4. Căn cứ vào nhiệm vụ công tác và nội dung đàm phán cụ thể trong từng thời kỳ, Trưởng đoàn Đoàn đàm phán Chính phủ đề nghị các Bộ, ngành liên quan bổ sung hoặc thay thế đại diện của cơ quan tham gia Đoàn đàm phán.
",4,"(Điều 4 Quyết định số 182/2007/QĐ-TTg, có hiệu lực thi hành kể từ ngày 18/12/2007)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=13074#Dieu_4,24
23004000000000002000001000000000000000000120000000000000000000502273001820000500,Điều 23.4.QĐ.1.5. ,d87ac709-a919-4bdb-8777-9696f549c433,23004000000000002000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"Bộ phận giúp việc của Đoàn đàm phán Chính phủ do Bộ trưởng Bộ Công thương quy định. Trưởng Đoàn đàm phán Chính phủ sử dụng con dấu của Bộ Công thương. Kinh phí hoạt động của Đoàn đàm phán Chính phủ được ngân sách nhà nước cấp thông qua tài khoản cấp 2 do Bộ Công thương quản lý.
",5,"(Điều 5 Quyết định số 182/2007/QĐ-TTg, có hiệu lực thi hành kể từ ngày 18/12/2007)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=13074#Dieu_5,25
23004000000000002000001000000000000000000120000000000000000000502424600060000300,Điều 23.4.QĐ.2.3. Quyền hạn và trách nhiệm tham vấn doanh nghiệp của cơ quan chủ trì đàm phán trong giai đoạn nghiên cứu khả thi,d87ac709-a919-4bdb-8777-9696f549c433,23004000000000002000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"1. Việc tham vấn cung cấp và thu nhận thông tin được phép tiến hành khi cấp có thẩm quyền quyết định khởi động giai đoạn nghiên cứu khả thi về đàm phán thỏa thuận thương mại quốc tế với đối tác tiềm năng.

2. Sau khi có quyết định tiến hành nghiên cứu khả thi, cơ quan chủ trì đàm phán công bố trên trang thông tin điện tử của cơ quan chủ trì đàm phán những nội dung thông tin như sau:

a) Quyết định của cấp có thẩm quyền về việc tiến hành nghiên cứu khả thi một thỏa thuận thương mại quốc tế.

b) Cơ quan chủ trì đàm phán (tên, địa chỉ thư tín, địa chỉ thư điện tử của cơ quan chủ trì đàm phán để thu nhận thông tin, đề xuất của cộng đồng doanh nghiệp).

c) Đối tác tiềm năng để đàm phán thỏa thuận thương mại quốc tế (bao gồm thông tin về cơ quan chủ trì đàm phán phía đối tác); tóm tắt về quan hệ kinh tế, thương mại giữa Việt Nam và đối tác tiềm năng.

d) Yêu cầu đặt ra đối với nghiên cứu khả thi và dự kiến thời gian kết thúc nghiên cứu khả thi.

đ) Thời hạn tiếp nhận đề xuất của cộng đồng doanh nghiệp.

3. Trách nhiệm xác nhận và xử lý thông tin:

Cơ quan chủ trì đàm phán có trách nhiệm tổ chức tiếp nhận, xử lý thông tin và nghiên cứu ý kiến góp ý của cộng đồng doanh nghiệp và có nghĩa vụ xác nhận việc đã tiếp nhận ý kiến của cộng đồng doanh nghiệp qua thư điện tử hoặc trên trang thông tin điện tử của cơ quan chủ trì đàm phán.

4. Cung cấp thông tin khi kết thúc nghiên cứu khả thi:

Cơ quan chủ trì đàm phán được quyền lựa chọn một trong hai hình thức sau để công bố kết quả nghiên cứu khả thi:

a) Tổ chức hội thảo giới thiệu kết quả nghiên cứu.

b) Đăng tải kết quả nghiên cứu trên trang thông tin điện tử của cơ quan chủ trì đàm phán.

5. Trong trường hợp cần thiết, nếu việc cung cấp thông tin có thể gây ảnh hưởng đến quá trình đàm phán, cơ quan chủ trì đàm phán xem xét hình thức, mức độ và thời điểm phù hợp để thực hiện việc công bố thông tin tới cộng đồng doanh nghiệp.
",3,"(Điều 3 Quyết định số 06/2012/QĐ-TTg, có hiệu lực thi hành kể từ ngày 15/03/2012)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=27268#Dieu_3,26
23004000000000002000001000000000000000000120000000000000000000502424600060000400,Điều 23.4.QĐ.2.4. Quyền tham vấn của cộng đồng doanh nghiệp trong giai đoạn nghiên cứu khả thi,d87ac709-a919-4bdb-8777-9696f549c433,23004000000000002000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"Cộng đồng doanh nghiệp có quyền tham gia ý kiến với cơ quan chủ trì đàm phán trong thời hạn quy định tại mục đ khoản 2 Điều 3 của Quyết định này. Ý kiến tham gia có thể gửi trực tiếp tới cơ quan chủ trì đàm phán hoặc thông qua đầu mối là Phòng Thương mại và Công nghiệp Việt Nam.
",4,"(Điều 4 Quyết định số 06/2012/QĐ-TTg, có hiệu lực thi hành kể từ ngày 15/03/2012)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=27268#Dieu_4,27
